floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
6900046,IF,data/atlantic/2003/03/nodc_R6900046_059D.nc,2003-03-07T14:39:00Z,2003-03-07T14:39:00Z,37.2810,37.2810,-21.4240,-21.4240,16.00,383.00
6900046,IF,data/atlantic/2003/03/nodc_R6900046_060.nc,2003-03-27T05:09:00Z,2003-03-27T05:09:00Z,37.6030,37.6030,-22.6090,-22.6090,5.00,2000.00
6900046,IF,data/atlantic/2003/03/nodc_R6900046_060D.nc,2003-03-17T14:27:00Z,2003-03-17T14:27:00Z,37.3900,37.3900,-22.1110,-22.1110,15.00,446.00
6900046,IF,data/atlantic/2003/03/nodc_R6900046_061D.nc,2003-03-27T15:20:00Z,2003-03-27T15:20:00Z,37.6050,37.6050,-22.6200,-22.6200,16.00,467.00
6900048,IF,data/atlantic/2003/03/nodc_D6900048_052.nc,2003-03-05T03:01:00Z,2003-03-05T03:01:00Z,37.3890,37.3890,-17.2410,-17.2410,0.00,1902.00
6900048,IF,data/atlantic/2003/03/nodc_D6900048_053.nc,2003-03-15T03:25:00Z,2003-03-15T03:25:00Z,37.3790,37.3790,-17.2890,-17.2890,1.00,2045.00
6900048,IF,data/atlantic/2003/03/nodc_D6900048_053D.nc,2003-03-05T11:25:00Z,2003-03-05T11:25:00Z,37.3760,37.3760,-17.2290,-17.2290,6.00,471.00
6900048,IF,data/atlantic/2003/03/nodc_D6900048_054.nc,2003-03-25T03:13:00Z,2003-03-25T03:13:00Z,37.2430,37.2430,-17.2390,-17.2390,0.00,1996.00
6900048,IF,data/atlantic/2003/03/nodc_D6900048_054D.nc,2003-03-15T11:55:00Z,2003-03-15T11:55:00Z,37.3730,37.3730,-17.2870,-17.2870,2.00,538.00
6900048,IF,data/atlantic/2003/03/nodc_D6900048_055D.nc,2003-03-25T11:49:00Z,2003-03-25T11:49:00Z,37.2380,37.2380,-17.1880,-17.1880,2.00,548.00
6900127,IF,data/atlantic/2003/03/nodc_D6900127_051.nc,2003-03-09T04:03:00Z,2003-03-09T04:03:00Z,47.0430,47.0430,-11.0410,-11.0410,0.00,1705.00
6900127,IF,data/atlantic/2003/03/nodc_D6900127_052.nc,2003-03-19T04:09:00Z,2003-03-19T04:09:00Z,47.1740,47.1740,-10.9110,-10.9110,0.00,1734.00
6900127,IF,data/atlantic/2003/03/nodc_D6900127_053.nc,2003-03-29T03:51:00Z,2003-03-29T03:51:00Z,47.3340,47.3340,-11.2610,-11.2610,0.00,1640.00
6900128,IF,data/atlantic/2003/03/nodc_D6900128_049.nc,2003-03-01T04:15:00Z,2003-03-01T04:15:00Z,44.8480,44.8480,-23.6560,-23.6560,1.00,1798.00
6900128,IF,data/atlantic/2003/03/nodc_D6900128_050.nc,2003-03-11T04:15:00Z,2003-03-11T04:15:00Z,44.8560,44.8560,-23.8030,-23.8030,0.00,1746.00
6900128,IF,data/atlantic/2003/03/nodc_D6900128_051.nc,2003-03-21T04:15:00Z,2003-03-21T04:15:00Z,44.8600,44.8600,-23.9380,-23.9380,0.00,1684.00
6900128,IF,data/atlantic/2003/03/nodc_D6900128_052.nc,2003-03-31T04:21:00Z,2003-03-31T04:21:00Z,45.0250,45.0250,-23.9810,-23.9810,0.00,1711.00
6900132,IF,data/atlantic/2003/03/nodc_D6900132_015.nc,2003-03-01T04:59:00Z,2003-03-01T04:59:00Z,42.7830,42.7830,-10.6030,-10.6030,5.00,2013.00
6900132,IF,data/atlantic/2003/03/nodc_D6900132_016.nc,2003-03-11T05:05:00Z,2003-03-11T05:05:00Z,42.8700,42.8700,-10.5850,-10.5850,5.00,2012.00
6900132,IF,data/atlantic/2003/03/nodc_D6900132_017.nc,2003-03-21T04:47:00Z,2003-03-21T04:47:00Z,43.1290,43.1290,-10.6690,-10.6690,5.00,1935.00
6900132,IF,data/atlantic/2003/03/nodc_D6900132_018.nc,2003-03-31T04:35:00Z,2003-03-31T04:35:00Z,43.2230,43.2230,-10.7650,-10.7650,5.00,1958.00
6900152,IF,data/atlantic/2003/03/nodc_D6900152_058.nc,2003-03-07T01:43:00Z,2003-03-07T01:43:00Z,43.8260,43.8260,-24.8050,-24.8050,9.40,1999.40
6900152,IF,data/atlantic/2003/03/nodc_D6900152_059.nc,2003-03-17T04:23:00Z,2003-03-17T04:23:00Z,44.1380,44.1380,-24.7940,-24.7940,9.60,1949.50
6900152,IF,data/atlantic/2003/03/nodc_D6900152_060.nc,2003-03-27T04:10:00Z,2003-03-27T04:10:00Z,44.4640,44.4640,-24.7850,-24.7850,9.70,1999.50
6900153,IF,data/atlantic/2003/03/nodc_D6900153_058.nc,2003-03-09T07:46:00Z,2003-03-09T07:46:00Z,46.7280,46.7280,-9.9160,-9.9160,8.30,1949.10
6900153,IF,data/atlantic/2003/03/nodc_D6900153_059.nc,2003-03-19T02:16:00Z,2003-03-19T02:16:00Z,46.5010,46.5010,-9.3050,-9.3050,8.10,1999.50
6900153,IF,data/atlantic/2003/03/nodc_D6900153_060.nc,2003-03-29T06:20:00Z,2003-03-29T06:20:00Z,46.7190,46.7190,-8.8930,-8.8930,8.50,1949.50
6900154,IF,data/atlantic/2003/03/nodc_D6900154_059.nc,2003-03-09T09:07:00Z,2003-03-09T09:07:00Z,59.6790,59.6790,-25.4900,-25.4900,8.50,1949.50
6900154,IF,data/atlantic/2003/03/nodc_D6900154_060.nc,2003-03-19T08:31:00Z,2003-03-19T08:31:00Z,59.7910,59.7910,-25.5790,-25.5790,8.20,1949.30
6900154,IF,data/atlantic/2003/03/nodc_D6900154_061.nc,2003-03-29T05:28:00Z,2003-03-29T05:28:00Z,59.8350,59.8350,-25.3710,-25.3710,8.40,1999.70
6900155,IF,data/atlantic/2003/03/nodc_D6900155_059.nc,2003-03-04T12:13:00Z,2003-03-04T12:13:00Z,61.5660,61.5660,-21.3820,-21.3820,9.90,1899.30
6900155,IF,data/atlantic/2003/03/nodc_D6900155_060.nc,2003-03-14T09:47:00Z,2003-03-14T09:47:00Z,61.7230,61.7230,-21.1200,-21.1200,10.20,1999.20
6900155,IF,data/atlantic/2003/03/nodc_D6900155_061.nc,2003-03-24T09:38:00Z,2003-03-24T09:38:00Z,61.5020,61.5020,-21.1150,-21.1150,10.40,1999.70
6900157,IF,data/atlantic/2003/03/nodc_D6900157_059.nc,2003-03-02T02:32:00Z,2003-03-02T02:32:00Z,59.5640,59.5640,-52.1500,-52.1500,8.90,1999.60
6900157,IF,data/atlantic/2003/03/nodc_D6900157_060.nc,2003-03-12T05:17:00Z,2003-03-12T05:17:00Z,59.4990,59.4990,-52.4410,-52.4410,9.10,1949.10
6900157,IF,data/atlantic/2003/03/nodc_D6900157_061.nc,2003-03-22T01:42:00Z,2003-03-22T01:42:00Z,59.7840,59.7840,-53.5420,-53.5420,9.40,1999.60
6900158,IF,data/atlantic/2003/03/nodc_D6900158_059.nc,2003-03-02T18:28:00Z,2003-03-02T18:28:00Z,56.1420,56.1420,-46.6330,-46.6330,8.40,1949.30
6900158,IF,data/atlantic/2003/03/nodc_D6900158_060.nc,2003-03-12T18:33:00Z,2003-03-12T18:33:00Z,55.7390,55.7390,-46.3510,-46.3510,7.90,1949.30
6900158,IF,data/atlantic/2003/03/nodc_D6900158_061.nc,2003-03-22T15:28:00Z,2003-03-22T15:28:00Z,55.6080,55.6080,-45.9030,-45.9030,7.90,1999.40
6900159,IF,data/atlantic/2003/03/nodc_D6900159_058.nc,2003-03-04T10:42:00Z,2003-03-04T10:42:00Z,45.4110,45.4110,-25.1330,-25.1330,8.20,1949.10
6900159,IF,data/atlantic/2003/03/nodc_D6900159_059.nc,2003-03-14T14:05:00Z,2003-03-14T14:05:00Z,45.5260,45.5260,-25.4640,-25.4640,8.10,1948.90
6900159,IF,data/atlantic/2003/03/nodc_D6900159_060.nc,2003-03-24T11:27:00Z,2003-03-24T11:27:00Z,45.4300,45.4300,-25.9120,-25.9120,8.10,1949.10
6900160,IF,data/atlantic/2003/03/nodc_D6900160_058.nc,2003-03-05T13:35:00Z,2003-03-05T13:35:00Z,38.8880,38.8880,-26.4030,-26.4030,7.00,1999.60
6900160,IF,data/atlantic/2003/03/nodc_D6900160_059.nc,2003-03-15T16:13:00Z,2003-03-15T16:13:00Z,39.0360,39.0360,-25.7970,-25.7970,7.70,1999.70
6900160,IF,data/atlantic/2003/03/nodc_D6900160_060.nc,2003-03-25T17:39:00Z,2003-03-25T17:39:00Z,39.2260,39.2260,-25.5930,-25.5930,7.40,1949.50
6900161,IF,data/atlantic/2003/03/nodc_D6900161_058.nc,2003-03-01T05:38:00Z,2003-03-01T05:38:00Z,57.7150,57.7150,-25.0770,-25.0770,8.00,1949.20
6900161,IF,data/atlantic/2003/03/nodc_D6900161_059.nc,2003-03-11T03:46:00Z,2003-03-11T03:46:00Z,57.2580,57.2580,-26.4210,-26.4210,8.50,1999.80
6900161,IF,data/atlantic/2003/03/nodc_D6900161_060.nc,2003-03-21T05:15:00Z,2003-03-21T05:15:00Z,57.6110,57.6110,-26.9180,-26.9180,8.70,1949.20
6900161,IF,data/atlantic/2003/03/nodc_D6900161_061.nc,2003-03-31T05:03:00Z,2003-03-31T05:03:00Z,58.0140,58.0140,-27.1720,-27.1720,9.00,1949.20
6900162,IF,data/atlantic/2003/03/nodc_D6900162_050.nc,2003-03-07T04:28:00Z,2003-03-07T04:28:00Z,44.0220,44.0220,-13.7060,-13.7060,5.00,1730.00
6900162,IF,data/atlantic/2003/03/nodc_D6900162_051.nc,2003-03-17T04:28:00Z,2003-03-17T04:28:00Z,44.0860,44.0860,-13.6400,-13.6400,5.00,1758.00
6900162,IF,data/atlantic/2003/03/nodc_D6900162_052.nc,2003-03-27T04:23:00Z,2003-03-27T04:23:00Z,44.1210,44.1210,-13.7180,-13.7180,5.00,1726.00
6900163,IF,data/atlantic/2003/03/nodc_D6900163_030.nc,2003-03-05T05:00:00Z,2003-03-05T05:00:00Z,38.5280,38.5280,-12.6260,-12.6260,5.00,1956.00
6900163,IF,data/atlantic/2003/03/nodc_D6900163_031.nc,2003-03-15T05:06:00Z,2003-03-15T05:06:00Z,38.2530,38.2530,-12.6210,-12.6210,5.00,1960.00
6900163,IF,data/atlantic/2003/03/nodc_D6900163_032.nc,2003-03-25T04:54:00Z,2003-03-25T04:54:00Z,37.9620,37.9620,-12.6430,-12.6430,15.00,1887.00
6900166,IF,data/atlantic/2003/03/nodc_D6900166_030.nc,2003-03-02T19:53:00Z,2003-03-02T19:53:00Z,38.8590,38.8590,-18.4870,-18.4870,7.40,1999.30
6900166,IF,data/atlantic/2003/03/nodc_D6900166_031.nc,2003-03-12T22:16:00Z,2003-03-12T22:16:00Z,38.8460,38.8460,-18.6430,-18.6430,7.90,1999.20
6900166,IF,data/atlantic/2003/03/nodc_D6900166_032.nc,2003-03-22T18:45:00Z,2003-03-22T18:45:00Z,38.6690,38.6690,-18.8260,-18.8260,7.70,1998.90
6900167,IF,data/atlantic/2003/03/nodc_D6900167_030.nc,2003-03-06T04:55:00Z,2003-03-06T04:55:00Z,35.5740,35.5740,-25.5280,-25.5280,15.00,1979.00
6900167,IF,data/atlantic/2003/03/nodc_D6900167_031.nc,2003-03-16T05:01:00Z,2003-03-16T05:01:00Z,35.7120,35.7120,-25.5530,-25.5530,5.00,1953.00
6900167,IF,data/atlantic/2003/03/nodc_D6900167_032.nc,2003-03-26T04:48:00Z,2003-03-26T04:48:00Z,35.7840,35.7840,-25.6100,-25.6100,5.00,1928.00
6900168,IF,data/atlantic/2003/03/nodc_D6900168_030.nc,2003-03-09T04:39:00Z,2003-03-09T04:39:00Z,35.9340,35.9340,-38.4270,-38.4270,5.00,1887.00
6900168,IF,data/atlantic/2003/03/nodc_D6900168_031.nc,2003-03-19T04:56:00Z,2003-03-19T04:56:00Z,35.7710,35.7710,-39.0210,-39.0210,5.00,1927.00
6900168,IF,data/atlantic/2003/03/nodc_D6900168_032.nc,2003-03-29T04:56:00Z,2003-03-29T04:56:00Z,35.4470,35.4470,-39.4790,-39.4790,5.00,1977.00
6900170,IF,data/atlantic/2003/03/nodc_D6900170_027.nc,2003-03-10T20:10:00Z,2003-03-10T20:10:00Z,51.5550,51.5550,-18.0680,-18.0680,8.50,1999.10
6900170,IF,data/atlantic/2003/03/nodc_D6900170_028.nc,2003-03-20T17:01:00Z,2003-03-20T17:01:00Z,51.6010,51.6010,-18.9030,-18.9030,8.10,1999.20
6900170,IF,data/atlantic/2003/03/nodc_D6900170_029.nc,2003-03-30T20:09:00Z,2003-03-30T20:09:00Z,52.0450,52.0450,-18.5530,-18.5530,8.40,1998.90
6900171,IF,data/atlantic/2003/03/nodc_D6900171_027.nc,2003-03-04T01:50:00Z,2003-03-04T01:50:00Z,52.5010,52.5010,-18.7370,-18.7370,4.00,1987.00
6900171,IF,data/atlantic/2003/03/nodc_D6900171_028.nc,2003-03-13T23:50:00Z,2003-03-13T23:50:00Z,52.7730,52.7730,-18.8080,-18.8080,5.00,1962.00
6900171,IF,data/atlantic/2003/03/nodc_D6900171_029.nc,2003-03-23T23:32:00Z,2003-03-23T23:32:00Z,53.0490,53.0490,-19.5080,-19.5080,4.00,1962.00
6900172,IF,data/atlantic/2003/03/nodc_D6900172_026.nc,2003-03-01T15:01:00Z,2003-03-01T15:01:00Z,52.1170,52.1170,-18.5660,-18.5660,6.80,1999.30
6900172,IF,data/atlantic/2003/03/nodc_D6900172_027.nc,2003-03-11T18:08:00Z,2003-03-11T18:08:00Z,52.1270,52.1270,-17.9530,-17.9530,6.80,1998.80
6900172,IF,data/atlantic/2003/03/nodc_D6900172_028.nc,2003-03-21T14:09:00Z,2003-03-21T14:09:00Z,52.1090,52.1090,-17.4130,-17.4130,7.00,1998.90
6900172,IF,data/atlantic/2003/03/nodc_D6900172_029.nc,2003-03-31T18:14:00Z,2003-03-31T18:14:00Z,52.2010,52.2010,-17.1420,-17.1420,6.90,1999.30
6900173,IF,data/atlantic/2003/03/nodc_D6900173_027.nc,2003-03-05T04:50:00Z,2003-03-05T04:50:00Z,55.9930,55.9930,-24.0600,-24.0600,5.00,1860.00
6900173,IF,data/atlantic/2003/03/nodc_D6900173_028.nc,2003-03-15T05:01:00Z,2003-03-15T05:01:00Z,56.2910,56.2910,-23.9020,-23.9020,5.00,1932.00
6900173,IF,data/atlantic/2003/03/nodc_D6900173_029.nc,2003-03-25T04:43:00Z,2003-03-25T04:43:00Z,56.4730,56.4730,-24.4730,-24.4730,4.00,1882.00
6900174,IF,data/atlantic/2003/03/nodc_D6900174_026.nc,2003-03-02T13:01:00Z,2003-03-02T13:01:00Z,54.8050,54.8050,-30.2030,-30.2030,6.60,1999.20
6900174,IF,data/atlantic/2003/03/nodc_D6900174_027.nc,2003-03-12T14:13:00Z,2003-03-12T14:13:00Z,54.4980,54.4980,-30.1370,-30.1370,6.20,1998.90
6900174,IF,data/atlantic/2003/03/nodc_D6900174_028.nc,2003-03-22T16:38:00Z,2003-03-22T16:38:00Z,54.3450,54.3450,-30.2320,-30.2320,7.20,1949.00
6900175,IF,data/atlantic/2003/03/nodc_D6900175_027.nc,2003-03-06T05:04:00Z,2003-03-06T05:04:00Z,54.6610,54.6610,-35.2260,-35.2260,5.00,2002.00
6900175,IF,data/atlantic/2003/03/nodc_D6900175_028.nc,2003-03-16T04:57:00Z,2003-03-16T04:57:00Z,54.5880,54.5880,-35.4260,-35.4260,5.00,1988.00
6900175,IF,data/atlantic/2003/03/nodc_D6900175_029.nc,2003-03-26T04:45:00Z,2003-03-26T04:45:00Z,54.5190,54.5190,-35.4340,-35.4340,5.00,1988.00
6900176,IF,data/atlantic/2003/03/nodc_D6900176_026.nc,2003-03-06T05:11:00Z,2003-03-06T05:11:00Z,53.7670,53.7670,-21.3540,-21.3540,5.00,2012.00
6900176,IF,data/atlantic/2003/03/nodc_D6900176_027.nc,2003-03-16T04:58:00Z,2003-03-16T04:58:00Z,53.3890,53.3890,-21.1650,-21.1650,5.00,2012.00
6900176,IF,data/atlantic/2003/03/nodc_D6900176_028.nc,2003-03-26T04:46:00Z,2003-03-26T04:46:00Z,52.0560,52.0560,-20.0450,-20.0450,5.00,1989.00
6900177,IF,data/atlantic/2003/03/nodc_D6900177_026.nc,2003-03-07T05:11:00Z,2003-03-07T05:11:00Z,47.9040,47.9040,-19.2450,-19.2450,4.00,2010.00
6900177,IF,data/atlantic/2003/03/nodc_D6900177_027.nc,2003-03-17T04:53:00Z,2003-03-17T04:53:00Z,48.1190,48.1190,-19.3290,-19.3290,5.00,1935.00
6900177,IF,data/atlantic/2003/03/nodc_D6900177_028.nc,2003-03-27T05:05:00Z,2003-03-27T05:05:00Z,48.3140,48.3140,-19.4380,-19.4380,5.00,1979.00
6900178,IF,data/atlantic/2003/03/nodc_D6900178_026.nc,2003-03-08T05:04:00Z,2003-03-08T05:04:00Z,47.7290,47.7290,-23.4250,-23.4250,4.00,1988.00
6900178,IF,data/atlantic/2003/03/nodc_D6900178_027.nc,2003-03-18T05:10:00Z,2003-03-18T05:10:00Z,48.4460,48.4460,-23.8730,-23.8730,5.00,1962.00
6900178,IF,data/atlantic/2003/03/nodc_D6900178_028.nc,2003-03-28T05:03:00Z,2003-03-28T05:03:00Z,49.2250,49.2250,-23.6360,-23.6360,5.00,2007.00
6900180,IF,data/atlantic/2003/03/nodc_D6900180_025.nc,2003-03-07T05:04:00Z,2003-03-07T05:04:00Z,39.8110,39.8110,-10.2470,-10.2470,5.00,2013.00
6900180,IF,data/atlantic/2003/03/nodc_D6900180_026.nc,2003-03-17T05:10:00Z,2003-03-17T05:10:00Z,39.8050,39.8050,-10.1480,-10.1480,5.00,2013.00
6900180,IF,data/atlantic/2003/03/nodc_D6900180_027.nc,2003-03-27T05:04:00Z,2003-03-27T05:04:00Z,40.3010,40.3010,-10.0450,-10.0450,5.00,2001.00
6900181,IF,data/atlantic/2003/03/nodc_D6900181_018.nc,2003-03-02T00:15:00Z,2003-03-02T00:15:00Z,35.1610,35.1610,-23.9320,-23.9320,5.00,2012.00
6900181,IF,data/atlantic/2003/03/nodc_D6900181_019.nc,2003-03-12T01:21:00Z,2003-03-12T01:21:00Z,35.2440,35.2440,-23.7640,-23.7640,5.00,2001.00
6900181,IF,data/atlantic/2003/03/nodc_D6900181_020.nc,2003-03-22T01:20:00Z,2003-03-22T01:20:00Z,35.0620,35.0620,-23.5320,-23.5320,5.00,1983.00
6900183,IF,data/atlantic/2003/03/nodc_D6900183_026.nc,2003-03-06T06:22:00Z,2003-03-06T06:22:00Z,63.3360,63.3360,-32.9210,-32.9210,6.90,1999.30
6900183,IF,data/atlantic/2003/03/nodc_D6900183_027.nc,2003-03-16T09:41:00Z,2003-03-16T09:41:00Z,63.3340,63.3340,-32.1370,-32.1370,7.20,1998.80
6900183,IF,data/atlantic/2003/03/nodc_D6900183_028.nc,2003-03-26T07:39:00Z,2003-03-26T07:39:00Z,63.6480,63.6480,-33.4440,-33.4440,7.60,1998.80
6900186,IF,data/atlantic/2003/03/nodc_D6900186_021.nc,2003-03-09T18:56:00Z,2003-03-09T18:56:00Z,56.5920,56.5920,-35.8260,-35.8260,8.40,1998.80
6900186,IF,data/atlantic/2003/03/nodc_D6900186_022.nc,2003-03-19T21:40:00Z,2003-03-19T21:40:00Z,56.6690,56.6690,-36.0680,-36.0680,8.00,1999.30
6900186,IF,data/atlantic/2003/03/nodc_D6900186_023.nc,2003-03-29T17:48:00Z,2003-03-29T17:48:00Z,56.5790,56.5790,-36.3830,-36.3830,8.60,1998.90
6900203,IF,data/atlantic/2003/03/nodc_D6900203_019.nc,2003-03-07T09:53:00Z,2003-03-07T09:53:00Z,45.3490,45.3490,-23.7360,-23.7360,8.60,1511.70
6900203,IF,data/atlantic/2003/03/nodc_D6900203_020.nc,2003-03-22T08:36:00Z,2003-03-22T08:36:00Z,45.7660,45.7660,-23.3650,-23.3650,8.30,1498.30
6900204,IF,data/atlantic/2003/03/nodc_D6900204_019.nc,2003-03-08T00:14:00Z,2003-03-08T00:14:00Z,47.2980,47.2980,-21.9080,-21.9080,8.80,1511.30
6900204,IF,data/atlantic/2003/03/nodc_D6900204_020.nc,2003-03-23T03:17:00Z,2003-03-23T03:17:00Z,47.4820,47.4820,-21.7100,-21.7100,8.90,1505.90
6900205,IF,data/atlantic/2003/03/nodc_D6900205_019.nc,2003-03-10T08:46:00Z,2003-03-10T08:46:00Z,46.8990,46.8990,-20.9670,-20.9670,7.50,1488.90
6900205,IF,data/atlantic/2003/03/nodc_D6900205_020.nc,2003-03-25T08:00:00Z,2003-03-25T08:00:00Z,47.3030,47.3030,-20.9240,-20.9240,7.60,1503.80
6900206,IF,data/atlantic/2003/03/nodc_D6900206_019.nc,2003-03-12T06:35:00Z,2003-03-12T06:35:00Z,46.9610,46.9610,-30.3600,-30.3600,5.90,1507.40
6900206,IF,data/atlantic/2003/03/nodc_D6900206_020.nc,2003-03-27T05:51:00Z,2003-03-27T05:51:00Z,46.6160,46.6160,-29.9950,-29.9950,6.40,1503.10
6900207,IF,data/atlantic/2003/03/nodc_D6900207_019.nc,2003-03-14T03:17:00Z,2003-03-14T03:17:00Z,45.9900,45.9900,-27.7540,-27.7540,7.30,1503.50
6900207,IF,data/atlantic/2003/03/nodc_D6900207_020.nc,2003-03-29T03:49:00Z,2003-03-29T03:49:00Z,46.2530,46.2530,-27.8590,-27.8590,7.60,1496.90
6900208,IF,data/atlantic/2003/03/nodc_D6900208_019.nc,2003-03-15T04:43:00Z,2003-03-15T04:43:00Z,43.2340,43.2340,-36.8000,-36.8000,7.30,1503.10
6900208,IF,data/atlantic/2003/03/nodc_D6900208_020.nc,2003-03-30T05:20:00Z,2003-03-30T05:20:00Z,43.1950,43.1950,-37.3280,-37.3280,7.30,1507.10
6900209,IF,data/atlantic/2003/03/nodc_D6900209_019.nc,2003-03-09T04:09:00Z,2003-03-09T04:09:00Z,45.3590,45.3590,-20.1490,-20.1490,7.60,1497.00
6900209,IF,data/atlantic/2003/03/nodc_D6900209_020.nc,2003-03-24T03:05:00Z,2003-03-24T03:05:00Z,44.9200,44.9200,-19.9850,-19.9850,7.40,1499.40
6900215,IF,data/atlantic/2003/03/nodc_D6900215_025.nc,2003-03-08T00:53:00Z,2003-03-08T00:53:00Z,67.8790,67.8790,-5.9200,-5.9200,49.50,726.50
6900215,IF,data/atlantic/2003/03/nodc_D6900215_026.nc,2003-03-17T23:49:00Z,2003-03-17T23:49:00Z,67.6070,67.6070,-6.2070,-6.2070,150.60,1456.60
6900217,IF,data/atlantic/2003/03/nodc_D6900217_027.nc,2003-03-07T09:26:00Z,2003-03-07T09:26:00Z,65.6230,65.6230,-3.9650,-3.9650,150.50,1417.70
6900217,IF,data/atlantic/2003/03/nodc_D6900217_028.nc,2003-03-07T07:51:00Z,2003-03-07T07:51:00Z,65.6190,65.6190,-3.9720,-3.9720,8.10,1417.70
6900217,IF,data/atlantic/2003/03/nodc_D6900217_029.nc,2003-03-17T07:35:00Z,2003-03-17T07:35:00Z,65.8660,65.8660,-3.7250,-3.7250,8.10,1417.70
6900217,IF,data/atlantic/2003/03/nodc_D6900217_030.nc,2003-03-27T07:28:00Z,2003-03-27T07:28:00Z,66.0520,66.0520,-3.5580,-3.5580,8.10,1417.80
69019,IF,data/atlantic/2003/03/nodc_D69019_091.nc,2003-03-14T21:44:00Z,2003-03-14T21:44:00Z,40.4000,40.4000,-23.3570,-23.3570,8.60,1495.50
69019,IF,data/atlantic/2003/03/nodc_D69019_092.nc,2003-03-29T22:35:00Z,2003-03-29T22:35:00Z,40.1720,40.1720,-23.4080,-23.4080,8.60,1496.40
69022,IF,data/atlantic/2003/03/nodc_D69022_068.nc,2003-03-04T05:07:00Z,2003-03-04T05:07:00Z,49.0710,49.0710,-27.5140,-27.5140,10.90,1508.30
69022,IF,data/atlantic/2003/03/nodc_D69022_069.nc,2003-03-19T04:00:00Z,2003-03-19T04:00:00Z,48.6100,48.6100,-27.4650,-27.4650,11.20,1509.70
69023,IF,data/atlantic/2003/03/nodc_D69023_068.nc,2003-03-04T22:15:00Z,2003-03-04T22:15:00Z,52.3630,52.3630,-37.7680,-37.7680,7.60,1501.50
69023,IF,data/atlantic/2003/03/nodc_D69023_069.nc,2003-03-19T22:27:00Z,2003-03-19T22:27:00Z,52.3660,52.3660,-36.9340,-36.9340,7.20,1501.60
69024,IF,data/atlantic/2003/03/nodc_D69024_068.nc,2003-03-08T01:52:00Z,2003-03-08T01:52:00Z,40.4820,40.4820,-35.9630,-35.9630,5.80,1508.10
69024,IF,data/atlantic/2003/03/nodc_D69024_069.nc,2003-03-23T03:18:00Z,2003-03-23T03:18:00Z,40.0320,40.0320,-35.4740,-35.4740,6.00,1504.70
69036,IF,data/atlantic/2003/03/nodc_D69036_089.nc,2003-03-05T02:57:00Z,2003-03-05T02:57:00Z,30.3770,30.3770,-23.1160,-23.1160,0.00,2013.00
69036,IF,data/atlantic/2003/03/nodc_D69036_090.nc,2003-03-14T23:03:00Z,2003-03-14T23:03:00Z,30.2520,30.2520,-23.1440,-23.1440,0.00,122.00
69036,IF,data/atlantic/2003/03/nodc_D69036_090D.nc,2003-03-05T11:21:00Z,2003-03-05T11:21:00Z,30.3670,30.3670,-23.1490,-23.1490,16.00,496.00
69036,IF,data/atlantic/2003/03/nodc_D69036_091.nc,2003-03-25T02:39:00Z,2003-03-25T02:39:00Z,30.3420,30.3420,-22.9600,-22.9600,0.00,1850.00
69036,IF,data/atlantic/2003/03/nodc_D69036_091D.nc,2003-03-15T07:33:00Z,2003-03-15T07:33:00Z,30.2300,30.2300,-23.1640,-23.1640,6.00,690.00
69036,IF,data/atlantic/2003/03/nodc_D69036_092D.nc,2003-03-25T11:02:00Z,2003-03-25T11:02:00Z,30.3570,30.3570,-22.9250,-22.9250,12.00,484.00
69040,IF,data/atlantic/2003/03/nodc_D69040_089.nc,2003-03-05T02:40:00Z,2003-03-05T02:40:00Z,45.5980,45.5980,-20.3510,-20.3510,0.00,1987.00
69040,IF,data/atlantic/2003/03/nodc_D69040_090.nc,2003-03-15T02:39:00Z,2003-03-15T02:39:00Z,44.9530,44.9530,-21.6360,-21.6360,0.00,1985.00
69040,IF,data/atlantic/2003/03/nodc_D69040_090D.nc,2003-03-05T11:57:00Z,2003-03-05T11:57:00Z,45.5910,45.5910,-20.3550,-20.3550,11.00,377.00
69040,IF,data/atlantic/2003/03/nodc_D69040_091.nc,2003-03-25T02:39:00Z,2003-03-25T02:39:00Z,44.7720,44.7720,-23.5210,-23.5210,0.00,1982.00
69040,IF,data/atlantic/2003/03/nodc_D69040_091D.nc,2003-03-15T11:45:00Z,2003-03-15T11:45:00Z,44.9160,44.9160,-21.7370,-21.7370,19.00,456.00
69040,IF,data/atlantic/2003/03/nodc_D69040_092D.nc,2003-03-25T11:45:00Z,2003-03-25T11:45:00Z,44.7820,44.7820,-23.5320,-23.5320,20.00,533.00
69042,IF,data/atlantic/2003/03/nodc_D69042_069.nc,2003-03-04T23:31:00Z,2003-03-04T23:31:00Z,49.3300,49.3300,-9.7040,-9.7040,0.00,132.00
69042,IF,data/atlantic/2003/03/nodc_D69042_070.nc,2003-03-14T23:49:00Z,2003-03-14T23:49:00Z,49.4060,49.4060,-9.7060,-9.7060,0.00,134.00
69042,IF,data/atlantic/2003/03/nodc_D69042_070D.nc,2003-03-05T08:55:00Z,2003-03-05T08:55:00Z,49.3710,49.3710,-9.7770,-9.7770,9.00,153.00
69042,IF,data/atlantic/2003/03/nodc_D69042_071.nc,2003-03-24T23:31:00Z,2003-03-24T23:31:00Z,49.2950,49.2950,-9.8420,-9.8420,0.00,124.00
