floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
1900217,IF,data/atlantic/2004/06/nodc_D1900217_040.nc,2004-06-17T02:38:00Z,2004-06-17T02:38:00Z,-20.9810,-20.9810,3.0790,3.0790,2.00,2007.00
1900217,IF,data/atlantic/2004/06/nodc_D1900217_041.nc,2004-06-27T01:31:00Z,2004-06-27T01:31:00Z,-20.7730,-20.7730,3.1240,3.1240,2.00,1981.00
1900218,IF,data/atlantic/2004/06/nodc_D1900218_039.nc,2004-06-08T03:48:00Z,2004-06-08T03:48:00Z,-22.7980,-22.7980,4.7270,4.7270,3.00,2012.00
1900218,IF,data/atlantic/2004/06/nodc_D1900218_040.nc,2004-06-18T02:42:00Z,2004-06-18T02:42:00Z,-22.8780,-22.8780,4.6370,4.6370,2.00,1988.00
1900218,IF,data/atlantic/2004/06/nodc_D1900218_041.nc,2004-06-28T02:12:00Z,2004-06-28T02:12:00Z,-22.9490,-22.9490,4.5760,4.5760,2.00,1986.00
1900219,IF,data/atlantic/2004/06/nodc_D1900219_039.nc,2004-06-08T02:36:00Z,2004-06-08T02:36:00Z,-27.1820,-27.1820,8.1880,8.1880,2.00,2003.00
1900219,IF,data/atlantic/2004/06/nodc_D1900219_040.nc,2004-06-18T02:30:00Z,2004-06-18T02:30:00Z,-26.6420,-26.6420,8.0820,8.0820,2.00,1985.00
1900219,IF,data/atlantic/2004/06/nodc_D1900219_041.nc,2004-06-28T02:12:00Z,2004-06-28T02:12:00Z,-26.7000,-26.7000,7.4570,7.4570,2.00,2000.00
1900220,IF,data/atlantic/2004/06/nodc_D1900220_039.nc,2004-06-09T03:57:00Z,2004-06-09T03:57:00Z,-21.9850,-21.9850,7.5980,7.5980,2.00,2010.00
1900220,IF,data/atlantic/2004/06/nodc_D1900220_040.nc,2004-06-19T03:57:00Z,2004-06-19T03:57:00Z,-22.0390,-22.0390,7.3770,7.3770,3.00,2004.00
1900220,IF,data/atlantic/2004/06/nodc_D1900220_041.nc,2004-06-29T04:03:00Z,2004-06-29T04:03:00Z,-22.2340,-22.2340,7.1560,7.1560,2.00,2013.00
1900221,IF,data/atlantic/2004/06/nodc_D1900221_038.nc,2004-06-06T04:00:12Z,2004-06-06T04:00:12Z,-39.0350,-39.0350,19.9810,19.9810,8.00,1999.30
1900221,IF,data/atlantic/2004/06/nodc_D1900221_039.nc,2004-06-16T08:01:03Z,2004-06-16T08:01:03Z,-38.5940,-38.5940,16.7120,16.7120,8.00,1999.30
1900221,IF,data/atlantic/2004/06/nodc_D1900221_040.nc,2004-06-26T07:56:53Z,2004-06-26T07:56:53Z,-39.9670,-39.9670,14.0990,14.0990,8.10,1999.40
1900279,IF,data/atlantic/2004/06/nodc_D1900279_025.nc,2004-06-03T05:06:38Z,2004-06-03T05:06:38Z,17.8150,17.8150,-26.2500,-26.2500,9.00,84.90
1900279,IF,data/atlantic/2004/06/nodc_D1900279_026.nc,2004-06-12T21:44:16Z,2004-06-12T21:44:16Z,17.2810,17.2810,-27.3500,-27.3500,0.00,135.90
1900279,IF,data/atlantic/2004/06/nodc_D1900279_027.nc,2004-06-22T22:02:33Z,2004-06-22T22:02:33Z,17.4910,17.4910,-28.4290,-28.4290,25.00,1667.70
1900328,IF,data/atlantic/2004/06/nodc_D1900328_010.nc,2004-06-10T02:32:00Z,2004-06-10T02:32:00Z,-40.7830,-40.7830,10.8720,10.8720,4.00,1964.00
1900328,IF,data/atlantic/2004/06/nodc_D1900328_011.nc,2004-06-20T02:32:00Z,2004-06-20T02:32:00Z,-41.0610,-41.0610,10.8820,10.8820,5.00,1983.00
1900328,IF,data/atlantic/2004/06/nodc_D1900328_012.nc,2004-06-30T02:32:00Z,2004-06-30T02:32:00Z,-41.3710,-41.3710,10.7840,10.7840,4.00,1964.00
1900329,IF,data/atlantic/2004/06/nodc_D1900329_009.nc,2004-06-01T00:17:00Z,2004-06-01T00:17:00Z,-46.1270,-46.1270,7.2860,7.2860,5.00,2005.00
1900329,IF,data/atlantic/2004/06/nodc_D1900329_010.nc,2004-06-10T23:11:00Z,2004-06-10T23:11:00Z,-46.1690,-46.1690,7.3760,7.3760,5.00,1960.00
1900329,IF,data/atlantic/2004/06/nodc_D1900329_011.nc,2004-06-20T22:41:00Z,2004-06-20T22:41:00Z,-46.3940,-46.3940,7.5780,7.5780,5.00,1962.00
1900331,IF,data/atlantic/2004/06/nodc_D1900331_010.nc,2004-06-08T00:17:00Z,2004-06-08T00:17:00Z,-34.4150,-34.4150,14.0130,14.0130,5.00,1977.00
1900331,IF,data/atlantic/2004/06/nodc_D1900331_011.nc,2004-06-18T00:17:00Z,2004-06-18T00:17:00Z,-34.4610,-34.4610,14.6340,14.6340,3.00,1980.00
1900331,IF,data/atlantic/2004/06/nodc_D1900331_012.nc,2004-06-28T00:23:00Z,2004-06-28T00:23:00Z,-34.2970,-34.2970,15.0670,15.0670,4.00,1964.00
1900332,IF,data/atlantic/2004/06/nodc_D1900332_010.nc,2004-06-09T01:33:00Z,2004-06-09T01:33:00Z,-38.4850,-38.4850,9.1670,9.1670,3.00,1988.00
1900332,IF,data/atlantic/2004/06/nodc_D1900332_011.nc,2004-06-19T02:27:00Z,2004-06-19T02:27:00Z,-38.5380,-38.5380,9.6330,9.6330,3.00,2013.00
1900332,IF,data/atlantic/2004/06/nodc_D1900332_012.nc,2004-06-29T02:14:00Z,2004-06-29T02:14:00Z,-38.1740,-38.1740,9.2280,9.2280,4.00,1989.00
1900333,IF,data/atlantic/2004/06/nodc_D1900333_010.nc,2004-06-09T02:23:00Z,2004-06-09T02:23:00Z,-39.6990,-39.6990,13.6460,13.6460,4.00,1962.00
1900333,IF,data/atlantic/2004/06/nodc_D1900333_011.nc,2004-06-19T02:17:00Z,2004-06-19T02:17:00Z,-40.4790,-40.4790,13.0540,13.0540,4.00,1977.00
1900333,IF,data/atlantic/2004/06/nodc_D1900333_012.nc,2004-06-29T02:23:00Z,2004-06-29T02:23:00Z,-40.8100,-40.8100,12.9900,12.9900,4.00,2012.00
1900334,IF,data/atlantic/2004/06/nodc_D1900334_010.nc,2004-06-08T01:44:00Z,2004-06-08T01:44:00Z,-34.1000,-34.1000,13.0830,13.0830,5.00,1981.00
1900334,IF,data/atlantic/2004/06/nodc_D1900334_011.nc,2004-06-18T01:56:00Z,2004-06-18T01:56:00Z,-34.0640,-34.0640,13.4550,13.4550,5.00,1988.00
1900334,IF,data/atlantic/2004/06/nodc_D1900334_012.nc,2004-06-28T01:43:00Z,2004-06-28T01:43:00Z,-34.1610,-34.1610,13.5300,13.5300,5.00,1976.00
1900335,IF,data/atlantic/2004/06/nodc_D1900335_009.nc,2004-06-01T02:17:00Z,2004-06-01T02:17:00Z,-47.2140,-47.2140,7.7560,7.7560,4.00,2013.00
1900335,IF,data/atlantic/2004/06/nodc_D1900335_010.nc,2004-06-11T01:47:00Z,2004-06-11T01:47:00Z,-47.2730,-47.2730,8.1590,8.1590,5.00,1909.00
1900335,IF,data/atlantic/2004/06/nodc_D1900335_011.nc,2004-06-21T01:47:00Z,2004-06-21T01:47:00Z,-47.2330,-47.2330,8.5840,8.5840,5.00,1956.00
1900336,IF,data/atlantic/2004/06/nodc_D1900336_009.nc,2004-06-02T02:05:00Z,2004-06-02T02:05:00Z,-48.8550,-48.8550,9.6890,9.6890,5.00,1975.00
1900336,IF,data/atlantic/2004/06/nodc_D1900336_010.nc,2004-06-12T02:11:00Z,2004-06-12T02:11:00Z,-48.5260,-48.5260,9.9870,9.9870,4.00,2012.00
1900336,IF,data/atlantic/2004/06/nodc_D1900336_011.nc,2004-06-22T02:05:00Z,2004-06-22T02:05:00Z,-48.3760,-48.3760,10.6100,10.6100,4.00,2011.00
1900337,IF,data/atlantic/2004/06/nodc_D1900337_009.nc,2004-06-03T01:57:00Z,2004-06-03T01:57:00Z,-52.0930,-52.0930,-0.2710,-0.2710,4.00,1976.00
1900337,IF,data/atlantic/2004/06/nodc_D1900337_010.nc,2004-06-13T01:57:00Z,2004-06-13T01:57:00Z,-52.3000,-52.3000,-0.3460,-0.3460,5.00,1980.00
1900337,IF,data/atlantic/2004/06/nodc_D1900337_011.nc,2004-06-23T02:08:00Z,2004-06-23T02:08:00Z,-52.4410,-52.4410,-0.3860,-0.3860,5.00,2003.00
1900338,IF,data/atlantic/2004/06/nodc_D1900338_009.nc,2004-06-04T02:02:00Z,2004-06-04T02:02:00Z,-52.7180,-52.7180,1.7680,1.7680,5.00,2013.00
1900338,IF,data/atlantic/2004/06/nodc_D1900338_010.nc,2004-06-14T02:08:00Z,2004-06-14T02:08:00Z,-52.3840,-52.3840,1.3320,1.3320,5.00,2012.00
1900338,IF,data/atlantic/2004/06/nodc_D1900338_011.nc,2004-06-24T02:14:00Z,2004-06-24T02:14:00Z,-52.1160,-52.1160,1.0050,1.0050,5.00,2012.00
1900339,IF,data/atlantic/2004/06/nodc_D1900339_010.nc,2004-06-14T00:27:00Z,2004-06-14T00:27:00Z,-54.5580,-54.5580,-0.2090,-0.2090,5.00,1527.00
1900339,IF,data/atlantic/2004/06/nodc_D1900339_011.nc,2004-06-24T01:21:00Z,2004-06-24T01:21:00Z,-54.7270,-54.7270,-0.2000,-0.2000,5.00,1685.00
1900340,IF,data/atlantic/2004/06/nodc_D1900340_010.nc,2004-06-10T02:23:00Z,2004-06-10T02:23:00Z,-46.2000,-46.2000,10.7360,10.7360,5.00,1985.00
1900340,IF,data/atlantic/2004/06/nodc_D1900340_011.nc,2004-06-20T02:29:00Z,2004-06-20T02:29:00Z,-46.5460,-46.5460,11.0930,11.0930,4.00,1979.00
1900340,IF,data/atlantic/2004/06/nodc_D1900340_012.nc,2004-06-30T02:29:00Z,2004-06-30T02:29:00Z,-46.7810,-46.7810,11.8360,11.8360,4.00,2003.00
1900349,IF,data/atlantic/2004/06/nodc_D1900349_006.nc,2004-06-10T04:28:00Z,2004-06-10T04:28:00Z,32.7890,32.7890,-15.2700,-15.2700,5.00,2001.00
1900349,IF,data/atlantic/2004/06/nodc_D1900349_007.nc,2004-06-20T04:46:00Z,2004-06-20T04:46:00Z,32.8410,32.8410,-15.4950,-15.4950,6.00,2010.00
1900349,IF,data/atlantic/2004/06/nodc_D1900349_008.nc,2004-06-30T04:04:00Z,2004-06-30T04:04:00Z,32.7890,32.7890,-15.7360,-15.7360,5.00,1960.00
1900350,IF,data/atlantic/2004/06/nodc_D1900350_006.nc,2004-06-10T04:17:00Z,2004-06-10T04:17:00Z,34.7230,34.7230,-13.6890,-13.6890,5.00,1978.00
1900350,IF,data/atlantic/2004/06/nodc_D1900350_007.nc,2004-06-20T04:11:00Z,2004-06-20T04:11:00Z,34.6460,34.6460,-13.6960,-13.6960,5.00,2002.00
1900350,IF,data/atlantic/2004/06/nodc_D1900350_008.nc,2004-06-30T04:10:00Z,2004-06-30T04:10:00Z,34.4720,34.4720,-13.4810,-13.4810,4.00,1963.00
1900381,IF,data/atlantic/2004/06/nodc_D1900381_004.nc,2004-06-08T10:09:30Z,2004-06-08T10:09:30Z,-50.9610,-50.9610,16.4190,16.4190,3.20,691.00
1900381,IF,data/atlantic/2004/06/nodc_D1900381_005.nc,2004-06-18T12:40:25Z,2004-06-18T12:40:25Z,-52.2050,-52.2050,16.4880,16.4880,3.40,663.10
1900381,IF,data/atlantic/2004/06/nodc_D1900381_006.nc,2004-06-28T10:55:29Z,2004-06-28T10:55:29Z,-51.4100,-51.4100,18.4230,18.4230,3.20,710.70
1900382,IF,data/atlantic/2004/06/nodc_D1900382_004.nc,2004-06-09T12:43:07Z,2004-06-09T12:43:07Z,-50.2220,-50.2220,14.9250,14.9250,3.50,876.50
1900382,IF,data/atlantic/2004/06/nodc_D1900382_005.nc,2004-06-19T15:49:51Z,2004-06-19T15:49:51Z,-49.5340,-49.5340,16.8130,16.8130,3.50,891.60
1900382,IF,data/atlantic/2004/06/nodc_D1900382_006.nc,2004-06-29T12:15:36Z,2004-06-29T12:15:36Z,-49.3910,-49.3910,17.8440,17.8440,3.50,895.90
3900131,IF,data/atlantic/2004/06/nodc_D3900131_149.nc,2004-06-07T19:50:05Z,2004-06-07T19:50:05Z,11.1350,11.1350,-27.0360,-27.0360,4.40,1499.70
3900131,IF,data/atlantic/2004/06/nodc_D3900131_150.nc,2004-06-17T22:33:47Z,2004-06-17T22:33:47Z,10.8430,10.8430,-27.0100,-27.0100,4.40,1449.10
3900131,IF,data/atlantic/2004/06/nodc_D3900131_151.nc,2004-06-28T01:28:18Z,2004-06-28T01:28:18Z,10.6070,10.6070,-26.9180,-26.9180,4.50,1499.40
3900132,IF,data/atlantic/2004/06/nodc_D3900132_149.nc,2004-06-06T07:28:31Z,2004-06-06T07:28:31Z,14.4440,14.4440,-28.0870,-28.0870,5.20,1499.60
3900132,IF,data/atlantic/2004/06/nodc_D3900132_150.nc,2004-06-16T11:48:22Z,2004-06-16T11:48:22Z,14.8370,14.8370,-27.9900,-27.9900,5.20,1499.80
3900132,IF,data/atlantic/2004/06/nodc_D3900132_151.nc,2004-06-26T11:22:15Z,2004-06-26T11:22:15Z,14.7420,14.7420,-27.8550,-27.8550,5.20,1499.60
3900133,IF,data/atlantic/2004/06/nodc_D3900133_143.nc,2004-06-04T10:50:00Z,2004-06-04T10:50:00Z,3.7130,3.7130,-2.6740,-2.6740,5.50,1499.60
3900133,IF,data/atlantic/2004/06/nodc_D3900133_144.nc,2004-06-14T10:11:00Z,2004-06-14T10:11:00Z,3.9240,3.9240,-2.4960,-2.4960,5.50,1449.50
3900133,IF,data/atlantic/2004/06/nodc_D3900133_145.nc,2004-06-24T12:10:00Z,2004-06-24T12:10:00Z,3.2130,3.2130,-1.4600,-1.4600,5.80,1499.60
3900139,IF,data/atlantic/2004/06/nodc_D3900139_149.nc,2004-06-09T14:42:00Z,2004-06-09T14:42:00Z,7.3880,7.3880,-41.0410,-41.0410,5.20,1449.00
3900139,IF,data/atlantic/2004/06/nodc_D3900139_150.nc,2004-06-19T17:51:20Z,2004-06-19T17:51:20Z,7.5840,7.5840,-41.2660,-41.2660,5.70,1499.70
3900139,IF,data/atlantic/2004/06/nodc_D3900139_151.nc,2004-06-29T22:12:25Z,2004-06-29T22:12:25Z,7.7070,7.7070,-41.6730,-41.6730,5.40,1449.40
3900140,IF,data/atlantic/2004/06/nodc_D3900140_127.nc,2004-06-02T12:08:43Z,2004-06-02T12:08:43Z,4.9740,4.9740,-15.9190,-15.9190,5.80,1449.20
3900140,IF,data/atlantic/2004/06/nodc_D3900140_128.nc,2004-06-12T17:58:01Z,2004-06-12T17:58:01Z,4.9060,4.9060,-15.5570,-15.5570,5.80,1499.70
3900140,IF,data/atlantic/2004/06/nodc_D3900140_129.nc,2004-06-22T22:17:55Z,2004-06-22T22:17:55Z,4.7280,4.7280,-15.2040,-15.2040,5.80,1449.10
3900143,IF,data/atlantic/2004/06/nodc_D3900143_129.nc,2004-06-01T03:27:08Z,2004-06-01T03:27:08Z,-3.2790,-3.2790,-16.4330,-16.4330,13.40,1449.40
3900143,IF,data/atlantic/2004/06/nodc_D3900143_130.nc,2004-06-11T07:14:40Z,2004-06-11T07:14:40Z,-3.3970,-3.3970,-16.8070,-16.8070,13.40,1449.00
3900143,IF,data/atlantic/2004/06/nodc_D3900143_131.nc,2004-06-21T03:00:50Z,2004-06-21T03:00:50Z,-3.1450,-3.1450,-16.7970,-16.7970,13.50,1449.10
4900207,IF,data/atlantic/2004/06/nodc_D4900207_081.nc,2004-06-01T04:55:00Z,2004-06-01T04:55:00Z,25.7440,25.7440,-42.6020,-42.6020,5.00,1950.00
4900207,IF,data/atlantic/2004/06/nodc_D4900207_082.nc,2004-06-11T05:07:00Z,2004-06-11T05:07:00Z,25.6380,25.6380,-42.7330,-42.7330,5.00,2013.00
4900207,IF,data/atlantic/2004/06/nodc_D4900207_083.nc,2004-06-21T05:07:00Z,2004-06-21T05:07:00Z,25.4790,25.4790,-42.6660,-42.6660,5.00,1976.00
4900213,IF,data/atlantic/2004/06/nodc_D4900213_081.nc,2004-06-02T16:08:00Z,2004-06-02T16:08:00Z,26.3500,26.3500,-47.6610,-47.6610,10.40,1999.00
4900213,IF,data/atlantic/2004/06/nodc_D4900213_082.nc,2004-06-12T19:45:00Z,2004-06-12T19:45:00Z,26.3740,26.3740,-47.6850,-47.6850,10.60,1998.80
4900213,IF,data/atlantic/2004/06/nodc_D4900213_083.nc,2004-06-22T15:43:00Z,2004-06-22T15:43:00Z,26.3210,26.3210,-47.6480,-47.6480,10.30,1999.40
4900214,IF,data/atlantic/2004/06/nodc_D4900214_076.nc,2004-06-09T00:28:00Z,2004-06-09T00:28:00Z,40.0150,40.0150,-46.7940,-46.7940,7.20,1999.00
4900214,IF,data/atlantic/2004/06/nodc_D4900214_077.nc,2004-06-18T21:20:00Z,2004-06-18T21:20:00Z,39.9840,39.9840,-45.6580,-45.6580,7.00,1999.20
4900214,IF,data/atlantic/2004/06/nodc_D4900214_078.nc,2004-06-29T01:11:00Z,2004-06-29T01:11:00Z,39.7940,39.7940,-44.3320,-44.3320,7.10,1999.30
4900216,IF,data/atlantic/2004/06/nodc_D4900216_076.nc,2004-06-09T19:21:00Z,2004-06-09T19:21:00Z,38.9110,38.9110,-32.8590,-32.8590,9.10,1999.50
4900216,IF,data/atlantic/2004/06/nodc_D4900216_077.nc,2004-06-19T18:39:00Z,2004-06-19T18:39:00Z,39.1260,39.1260,-32.9260,-32.9260,9.20,1749.40
4900216,IF,data/atlantic/2004/06/nodc_D4900216_078.nc,2004-06-29T16:05:00Z,2004-06-29T16:05:00Z,39.5070,39.5070,-33.0470,-33.0470,8.70,1999.40
4900217,IF,data/atlantic/2004/06/nodc_D4900217_075.nc,2004-06-03T04:09:00Z,2004-06-03T04:09:00Z,47.4080,47.4080,-41.7130,-41.7130,5.00,1907.00
4900217,IF,data/atlantic/2004/06/nodc_D4900217_076.nc,2004-06-13T04:21:00Z,2004-06-13T04:21:00Z,47.4430,47.4430,-41.4770,-41.4770,5.00,1929.00
4900217,IF,data/atlantic/2004/06/nodc_D4900217_077.nc,2004-06-23T04:27:00Z,2004-06-23T04:27:00Z,48.0170,48.0170,-41.7140,-41.7140,5.00,1858.00
4900218,IF,data/atlantic/2004/06/nodc_D4900218_076.nc,2004-06-10T14:03:00Z,2004-06-10T14:03:00Z,31.9900,31.9900,-42.7610,-42.7610,11.20,1999.20
4900218,IF,data/atlantic/2004/06/nodc_D4900218_077.nc,2004-06-20T17:45:00Z,2004-06-20T17:45:00Z,31.7510,31.7510,-43.1350,-43.1350,11.10,1999.30
4900218,IF,data/atlantic/2004/06/nodc_D4900218_078.nc,2004-06-30T14:48:00Z,2004-06-30T14:48:00Z,31.5870,31.5870,-43.6470,-43.6470,11.30,1998.80
4900221,IF,data/atlantic/2004/06/nodc_D4900221_075.nc,2004-06-02T13:21:00Z,2004-06-02T13:21:00Z,28.6310,28.6310,-54.1540,-54.1540,10.80,1999.30
4900221,IF,data/atlantic/2004/06/nodc_D4900221_076.nc,2004-06-12T11:41:00Z,2004-06-12T11:41:00Z,28.4080,28.4080,-54.1040,-54.1040,11.20,1998.90
4900221,IF,data/atlantic/2004/06/nodc_D4900221_077.nc,2004-06-22T12:32:00Z,2004-06-22T12:32:00Z,28.6900,28.6900,-53.9910,-53.9910,11.20,1998.80
4900222,IF,data/atlantic/2004/06/nodc_D4900222_072.nc,2004-06-06T03:52:00Z,2004-06-06T03:52:00Z,59.9650,59.9650,-50.4550,-50.4550,8.40,1999.10
4900222,IF,data/atlantic/2004/06/nodc_D4900222_073.nc,2004-06-16T08:19:00Z,2004-06-16T08:19:00Z,59.7100,59.7100,-48.7710,-48.7710,8.20,1999.00
4900222,IF,data/atlantic/2004/06/nodc_D4900222_074.nc,2004-06-26T04:09:00Z,2004-06-26T04:09:00Z,59.7440,59.7440,-48.9110,-48.9110,8.30,1999.30
4900223,IF,data/atlantic/2004/06/nodc_D4900223_073.nc,2004-06-09T04:35:00Z,2004-06-09T04:35:00Z,58.9240,58.9240,-50.6080,-50.6080,5.00,1904.00
4900223,IF,data/atlantic/2004/06/nodc_D4900223_074.nc,2004-06-19T04:41:00Z,2004-06-19T04:41:00Z,59.1680,59.1680,-49.6270,-49.6270,5.00,1935.00
4900223,IF,data/atlantic/2004/06/nodc_D4900223_075.nc,2004-06-29T04:22:00Z,2004-06-29T04:22:00Z,59.3490,59.3490,-49.2820,-49.2820,5.00,1836.00
4900224,IF,data/atlantic/2004/06/nodc_D4900224_072.nc,2004-06-06T12:04:00Z,2004-06-06T12:04:00Z,60.4360,60.4360,-41.0060,-41.0060,6.10,1999.30
4900224,IF,data/atlantic/2004/06/nodc_D4900224_073.nc,2004-06-16T15:15:00Z,2004-06-16T15:15:00Z,58.9970,58.9970,-42.7960,-42.7960,6.30,1849.10
4900224,IF,data/atlantic/2004/06/nodc_D4900224_074.nc,2004-06-26T11:27:00Z,2004-06-26T11:27:00Z,58.9050,58.9050,-44.8310,-44.8310,6.30,1998.80
4900225,IF,data/atlantic/2004/06/nodc_D4900225_073.nc,2004-06-10T04:12:00Z,2004-06-10T04:12:00Z,64.2240,64.2240,-31.7140,-31.7140,4.00,2013.00
4900225,IF,data/atlantic/2004/06/nodc_D4900225_074.nc,2004-06-20T04:18:00Z,2004-06-20T04:18:00Z,64.1790,64.1790,-32.3330,-32.3330,5.00,2013.00
4900225,IF,data/atlantic/2004/06/nodc_D4900225_075.nc,2004-06-30T03:47:00Z,2004-06-30T03:47:00Z,64.3180,64.3180,-32.4530,-32.4530,4.00,1828.00
4900258,IF,data/atlantic/2004/06/nodc_D4900258_073.nc,2004-06-03T23:02:00Z,2004-06-03T23:02:00Z,49.4590,49.4590,-27.5000,-27.5000,8.10,1999.00
4900258,IF,data/atlantic/2004/06/nodc_D4900258_074.nc,2004-06-14T01:57:00Z,2004-06-14T01:57:00Z,49.6940,49.6940,-27.4560,-27.4560,8.50,1999.50
4900258,IF,data/atlantic/2004/06/nodc_D4900258_075.nc,2004-06-24T01:28:00Z,2004-06-24T01:28:00Z,49.6290,49.6290,-27.1690,-27.1690,8.80,1999.20
4900259,IF,data/atlantic/2004/06/nodc_D4900259_073.nc,2004-06-03T11:38:00Z,2004-06-03T11:38:00Z,39.3660,39.3660,-37.8640,-37.8640,8.60,1949.00
4900259,IF,data/atlantic/2004/06/nodc_D4900259_074.nc,2004-06-13T06:01:00Z,2004-06-13T06:01:00Z,39.7020,39.7020,-37.8440,-37.8440,8.70,1999.30
4900259,IF,data/atlantic/2004/06/nodc_D4900259_075.nc,2004-06-23T07:27:00Z,2004-06-23T07:27:00Z,39.9680,39.9680,-37.7640,-37.7640,8.40,1949.20
4900260,IF,data/atlantic/2004/06/nodc_D4900260_073.nc,2004-06-04T15:49:00Z,2004-06-04T15:49:00Z,40.1420,40.1420,-35.7790,-35.7790,9.80,1999.00
4900260,IF,data/atlantic/2004/06/nodc_D4900260_074.nc,2004-06-14T14:09:00Z,2004-06-14T14:09:00Z,40.0700,40.0700,-35.7060,-35.7060,10.10,1999.30
4900260,IF,data/atlantic/2004/06/nodc_D4900260_075.nc,2004-06-24T17:02:00Z,2004-06-24T17:02:00Z,40.1010,40.1010,-36.1210,-36.1210,10.00,1999.20
4900261,IF,data/atlantic/2004/06/nodc_D4900261_073.nc,2004-06-05T04:10:00Z,2004-06-05T04:10:00Z,44.7910,44.7910,-33.3610,-33.3610,8.50,1998.90
4900261,IF,data/atlantic/2004/06/nodc_D4900261_074.nc,2004-06-15T03:57:00Z,2004-06-15T03:57:00Z,45.1890,45.1890,-33.2650,-33.2650,8.40,1999.30
4900261,IF,data/atlantic/2004/06/nodc_D4900261_075.nc,2004-06-25T07:03:00Z,2004-06-25T07:03:00Z,45.4520,45.4520,-33.2850,-33.2850,8.60,1999.40
4900262,IF,data/atlantic/2004/06/nodc_D4900262_073.nc,2004-06-05T22:18:00Z,2004-06-05T22:18:00Z,51.0380,51.0380,-29.3930,-29.3930,7.40,1999.40
4900262,IF,data/atlantic/2004/06/nodc_D4900262_074.nc,2004-06-16T01:12:00Z,2004-06-16T01:12:00Z,50.8900,50.8900,-29.5630,-29.5630,7.20,1998.90
4900262,IF,data/atlantic/2004/06/nodc_D4900262_075.nc,2004-06-25T23:02:00Z,2004-06-25T23:02:00Z,50.8540,50.8540,-30.0300,-30.0300,7.50,1999.20
4900263,IF,data/atlantic/2004/06/nodc_D4900263_073.nc,2004-06-06T12:12:00Z,2004-06-06T12:12:00Z,33.3400,33.3400,-41.4290,-41.4290,9.60,1999.20
4900263,IF,data/atlantic/2004/06/nodc_D4900263_074.nc,2004-06-16T07:08:00Z,2004-06-16T07:08:00Z,33.0660,33.0660,-41.5560,-41.5560,9.90,1999.20
4900263,IF,data/atlantic/2004/06/nodc_D4900263_075.nc,2004-06-26T12:59:00Z,2004-06-26T12:59:00Z,32.9480,32.9480,-41.5270,-41.5270,9.60,1999.10
4900264,IF,data/atlantic/2004/06/nodc_D4900264_073.nc,2004-06-07T13:26:00Z,2004-06-07T13:26:00Z,46.2730,46.2730,-26.9740,-26.9740,7.50,1999.50
4900264,IF,data/atlantic/2004/06/nodc_D4900264_074.nc,2004-06-17T12:57:00Z,2004-06-17T12:57:00Z,46.2520,46.2520,-26.3470,-26.3470,7.30,1999.50
4900264,IF,data/atlantic/2004/06/nodc_D4900264_075.nc,2004-06-27T16:29:00Z,2004-06-27T16:29:00Z,46.0600,46.0600,-26.1980,-26.1980,7.00,1999.40
4900297,IF,data/atlantic/2004/06/nodc_D4900297_073.nc,2004-06-07T18:38:00Z,2004-06-07T18:38:00Z,43.0310,43.0310,-48.3380,-48.3380,8.40,1999.00
4900297,IF,data/atlantic/2004/06/nodc_D4900297_074.nc,2004-06-17T13:00:00Z,2004-06-17T13:00:00Z,43.0530,43.0530,-48.1960,-48.1960,7.60,1999.30
4900297,IF,data/atlantic/2004/06/nodc_D4900297_075.nc,2004-06-27T14:12:00Z,2004-06-27T14:12:00Z,43.1450,43.1450,-46.9940,-46.9940,8.70,1998.70
4900298,IF,data/atlantic/2004/06/nodc_D4900298_073.nc,2004-06-08T03:29:00Z,2004-06-08T03:29:00Z,60.0520,60.0520,-38.4130,-38.4130,9.00,1999.30
4900298,IF,data/atlantic/2004/06/nodc_D4900298_074.nc,2004-06-18T06:39:00Z,2004-06-18T06:39:00Z,60.9870,60.9870,-38.5550,-38.5550,9.30,1998.90
4900298,IF,data/atlantic/2004/06/nodc_D4900298_075.nc,2004-06-28T04:44:00Z,2004-06-28T04:44:00Z,60.5290,60.5290,-37.7980,-37.7980,8.50,1998.80
4900300,IF,data/atlantic/2004/06/nodc_D4900300_073.nc,2004-06-10T22:09:00Z,2004-06-10T22:09:00Z,62.0990,62.0990,-54.8250,-54.8250,8.40,1999.00
4900300,IF,data/atlantic/2004/06/nodc_D4900300_074.nc,2004-06-20T17:52:00Z,2004-06-20T17:52:00Z,60.9330,60.9330,-54.4720,-54.4720,8.80,1999.40
4900300,IF,data/atlantic/2004/06/nodc_D4900300_075.nc,2004-06-30T21:15:00Z,2004-06-30T21:15:00Z,60.9340,60.9340,-53.3120,-53.3120,8.50,1999.10
4900349,IF,data/atlantic/2004/06/nodc_D4900349_026.nc,2004-06-04T17:30:30Z,2004-06-04T17:30:30Z,43.6950,43.6950,-41.4810,-41.4810,9.60,1998.70
4900349,IF,data/atlantic/2004/06/nodc_D4900349_027.nc,2004-06-14T17:18:23Z,2004-06-14T17:18:23Z,43.5460,43.5460,-41.9370,-41.9370,9.30,1999.40
4900349,IF,data/atlantic/2004/06/nodc_D4900349_028.nc,2004-06-24T19:54:14Z,2004-06-24T19:54:14Z,43.3860,43.3860,-41.1180,-41.1180,9.30,1999.00
