floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
3900089,BO,data/atlantic/2004/04/nodc_D3900089_046.nc,2004-04-23T18:56:28Z,2004-04-23T18:56:28Z,-58.3540,-58.3540,-30.9040,-30.9040,4.10,1898.60
3900091,BO,data/atlantic/2004/04/nodc_D3900091_043.nc,2004-04-01T10:23:29Z,2004-04-01T10:23:29Z,-60.3330,-60.3330,-39.8100,-39.8100,4.60,1499.20
3900091,BO,data/atlantic/2004/04/nodc_D3900091_044.nc,2004-04-11T10:47:27Z,2004-04-11T10:47:27Z,-60.3850,-60.3850,-39.6390,-39.6390,4.50,1599.30
3900091,BO,data/atlantic/2004/04/nodc_D3900091_045.nc,2004-04-21T10:39:03Z,2004-04-21T10:39:03Z,-60.4570,-60.4570,-39.9460,-39.9460,4.30,1499.60
3900092,BO,data/atlantic/2004/04/nodc_D3900092_042.nc,2004-04-04T10:39:38Z,2004-04-04T10:39:38Z,-50.7740,-50.7740,-21.6200,-21.6200,4.50,1999.40
3900092,BO,data/atlantic/2004/04/nodc_D3900092_043.nc,2004-04-14T14:24:40Z,2004-04-14T14:24:40Z,-50.8520,-50.8520,-21.0600,-21.0600,4.50,1899.00
3900092,BO,data/atlantic/2004/04/nodc_D3900092_044.nc,2004-04-24T11:00:14Z,2004-04-24T11:00:14Z,-50.3820,-50.3820,-20.9870,-20.9870,4.30,1999.70
3900094,BO,data/atlantic/2004/04/nodc_D3900094_045.nc,2004-04-02T19:00:11Z,2004-04-02T19:00:11Z,-56.3600,-56.3600,-31.1830,-31.1830,4.50,1898.80
3900094,BO,data/atlantic/2004/04/nodc_D3900094_046.nc,2004-04-12T16:43:27Z,2004-04-12T16:43:27Z,-56.7100,-56.7100,-32.0030,-32.0030,4.50,1898.80
3900094,BO,data/atlantic/2004/04/nodc_D3900094_047.nc,2004-04-22T18:57:12Z,2004-04-22T18:57:12Z,-56.7730,-56.7730,-32.2900,-32.2900,4.50,1899.10
3900110,BO,data/atlantic/2004/04/nodc_D3900110_033.nc,2004-04-09T06:31:29Z,2004-04-09T06:31:29Z,-44.2770,-44.2770,-44.9360,-44.9360,4.60,1999.10
3900110,BO,data/atlantic/2004/04/nodc_D3900110_034.nc,2004-04-19T10:10:01Z,2004-04-19T10:10:01Z,-44.0920,-44.0920,-46.2520,-46.2520,4.20,1998.90
3900110,BO,data/atlantic/2004/04/nodc_D3900110_035.nc,2004-04-29T06:37:40Z,2004-04-29T06:37:40Z,-44.8000,-44.8000,-46.2710,-46.2710,4.50,1998.70
3900111,BO,data/atlantic/2004/04/nodc_D3900111_032.nc,2004-04-01T09:04:34Z,2004-04-01T09:04:34Z,-47.0100,-47.0100,-44.7110,-44.7110,4.00,1998.40
3900111,BO,data/atlantic/2004/04/nodc_D3900111_033.nc,2004-04-11T06:04:46Z,2004-04-11T06:04:46Z,-47.3590,-47.3590,-43.9260,-43.9260,4.50,1999.50
3900111,BO,data/atlantic/2004/04/nodc_D3900111_034.nc,2004-04-21T09:04:30Z,2004-04-21T09:04:30Z,-46.9150,-46.9150,-43.5680,-43.5680,4.30,1999.00
3900113,BO,data/atlantic/2004/04/nodc_D3900113_032.nc,2004-04-06T12:04:42Z,2004-04-06T12:04:42Z,-28.3530,-28.3530,-32.3570,-32.3570,220.10,1523.30
3900113,BO,data/atlantic/2004/04/nodc_D3900113_033.nc,2004-04-16T08:04:09Z,2004-04-16T08:04:09Z,-28.9910,-28.9910,-32.7510,-32.7510,158.10,3022.20
3900113,BO,data/atlantic/2004/04/nodc_D3900113_034.nc,2004-04-26T01:04:12Z,2004-04-26T01:04:12Z,-29.0880,-29.0880,-32.1250,-32.1250,3022.30,3071.80
3900114,BO,data/atlantic/2004/04/nodc_D3900114_032.nc,2004-04-05T08:04:20Z,2004-04-05T08:04:20Z,-31.1630,-31.1630,-30.2450,-30.2450,3114.40,3114.40
3900115,BO,data/atlantic/2004/04/nodc_D3900115_032.nc,2004-04-04T12:04:18Z,2004-04-04T12:04:18Z,-36.1470,-36.1470,-32.7830,-32.7830,4.40,1998.50
3900115,BO,data/atlantic/2004/04/nodc_D3900115_033.nc,2004-04-14T08:04:00Z,2004-04-14T08:04:00Z,-36.0810,-36.0810,-32.4310,-32.4310,4.10,1998.60
3900115,BO,data/atlantic/2004/04/nodc_D3900115_034.nc,2004-04-24T12:04:43Z,2004-04-24T12:04:43Z,-35.8420,-35.8420,-32.0400,-32.0400,4.60,1998.40
3900116,BO,data/atlantic/2004/04/nodc_D3900116_032.nc,2004-04-05T01:50:03Z,2004-04-05T01:50:03Z,-30.0050,-30.0050,-33.0360,-33.0360,99999.00,-99999.00
3900116,BO,data/atlantic/2004/04/nodc_D3900116_033.nc,2004-04-15T01:04:00Z,2004-04-15T01:04:00Z,-30.3870,-30.3870,-30.9850,-30.9850,1697.40,1734.50
3900117,BO,data/atlantic/2004/04/nodc_D3900117_032.nc,2004-04-04T06:04:53Z,2004-04-04T06:04:53Z,-35.3220,-35.3220,-33.5260,-33.5260,4.50,1999.40
3900117,BO,data/atlantic/2004/04/nodc_D3900117_033.nc,2004-04-14T02:04:50Z,2004-04-14T02:04:50Z,-35.4290,-35.4290,-33.7400,-33.7400,4.20,1999.00
3900117,BO,data/atlantic/2004/04/nodc_D3900117_034.nc,2004-04-24T06:04:35Z,2004-04-24T06:04:35Z,-35.4630,-35.4630,-33.9340,-33.9340,4.60,1999.20
6900192,BO,data/atlantic/2004/04/nodc_D6900192_067.nc,2004-04-02T05:04:52Z,2004-04-02T05:04:52Z,65.5200,65.5200,3.0490,3.0490,9.70,1599.10
6900192,BO,data/atlantic/2004/04/nodc_D6900192_068.nc,2004-04-12T05:04:09Z,2004-04-12T05:04:09Z,65.5310,65.5310,3.2480,3.2480,9.50,1499.50
6900192,BO,data/atlantic/2004/04/nodc_D6900192_069.nc,2004-04-22T06:04:41Z,2004-04-22T06:04:41Z,65.1130,65.1130,3.0950,3.0950,9.70,1799.50
6900193,BO,data/atlantic/2004/04/nodc_D6900193_068.nc,2004-04-09T07:04:30Z,2004-04-09T07:04:30Z,66.9060,66.9060,0.9630,0.9630,8.80,1898.90
6900193,BO,data/atlantic/2004/04/nodc_D6900193_069.nc,2004-04-19T09:04:48Z,2004-04-19T09:04:48Z,67.9880,67.9880,1.2030,1.2030,8.30,1898.80
6900193,BO,data/atlantic/2004/04/nodc_D6900193_070.nc,2004-04-29T06:04:28Z,2004-04-29T06:04:28Z,68.2310,68.2310,1.3990,1.3990,8.30,1999.80
6900194,BO,data/atlantic/2004/04/nodc_D6900194_067.nc,2004-04-01T04:04:10Z,2004-04-01T04:04:10Z,66.1850,66.1850,-3.5020,-3.5020,10.70,1999.60
6900194,BO,data/atlantic/2004/04/nodc_D6900194_068.nc,2004-04-11T07:04:22Z,2004-04-11T07:04:22Z,66.5740,66.5740,-3.1020,-3.1020,10.70,1899.30
6900194,BO,data/atlantic/2004/04/nodc_D6900194_069.nc,2004-04-21T04:04:50Z,2004-04-21T04:04:50Z,66.7850,66.7850,-3.2410,-3.2410,10.80,1999.10
6900195,BO,data/atlantic/2004/04/nodc_D6900195_089.nc,2004-04-06T01:04:13Z,2004-04-06T01:04:13Z,69.9600,69.9600,2.9800,2.9800,9.00,1999.40
6900195,BO,data/atlantic/2004/04/nodc_D6900195_090.nc,2004-04-16T05:04:18Z,2004-04-16T05:04:18Z,69.8800,69.8800,3.8390,3.8390,8.60,1899.00
6900195,BO,data/atlantic/2004/04/nodc_D6900195_091.nc,2004-04-26T02:04:30Z,2004-04-26T02:04:30Z,69.1900,69.1900,4.4290,4.4290,8.70,1999.60
6900196,BO,data/atlantic/2004/04/nodc_D6900196_089.nc,2004-04-07T04:51:16Z,2004-04-07T04:51:16Z,65.2850,65.2850,3.8690,3.8690,7.20,1398.40
6900196,BO,data/atlantic/2004/04/nodc_D6900196_090.nc,2004-04-17T05:40:59Z,2004-04-17T05:40:59Z,65.3300,65.3300,3.1330,3.1330,7.90,1499.10
6900196,BO,data/atlantic/2004/04/nodc_D6900196_091.nc,2004-04-27T05:26:17Z,2004-04-27T05:26:17Z,65.6960,65.6960,3.0510,3.0510,7.80,1399.30
6900232,BO,data/atlantic/2004/04/nodc_D6900232_018.nc,2004-04-05T08:04:44Z,2004-04-05T08:04:44Z,55.7240,55.7240,-12.4040,-12.4040,4.20,1001.40
6900232,BO,data/atlantic/2004/04/nodc_D6900232_019.nc,2004-04-15T09:04:36Z,2004-04-15T09:04:36Z,56.0120,56.0120,-12.5130,-12.5130,4.50,2025.40
6900232,BO,data/atlantic/2004/04/nodc_D6900232_020.nc,2004-04-25T08:04:31Z,2004-04-25T08:04:31Z,56.2890,56.2890,-13.5040,-13.5040,4.30,1004.00
6900233,BO,data/atlantic/2004/04/nodc_D6900233_018.nc,2004-04-09T03:04:39Z,2004-04-09T03:04:39Z,52.8660,52.8660,-15.0050,-15.0050,19.40,1002.80
6900233,BO,data/atlantic/2004/04/nodc_D6900233_019.nc,2004-04-19T04:04:54Z,2004-04-19T04:04:54Z,52.9170,52.9170,-15.3180,-15.3180,179.30,2027.10
6900233,BO,data/atlantic/2004/04/nodc_D6900233_020.nc,2004-04-29T02:04:24Z,2004-04-29T02:04:24Z,51.8150,51.8150,-16.0440,-16.0440,4.40,1007.90
1900063,IF,data/atlantic/2004/04/nodc_D1900063_076.nc,2004-04-04T04:30:00Z,2004-04-04T04:30:00Z,25.9200,25.9200,-20.3670,-20.3670,5.00,1676.00
1900063,IF,data/atlantic/2004/04/nodc_D1900063_077.nc,2004-04-14T05:01:00Z,2004-04-14T05:01:00Z,26.0050,26.0050,-20.2720,-20.2720,5.00,2005.00
1900063,IF,data/atlantic/2004/04/nodc_D1900063_078.nc,2004-04-24T05:01:00Z,2004-04-24T05:01:00Z,26.2250,26.2250,-20.2300,-20.2300,5.00,2004.00
1900067,IF,data/atlantic/2004/04/nodc_D1900067_076.nc,2004-04-10T04:50:00Z,2004-04-10T04:50:00Z,26.0160,26.0160,-24.6980,-24.6980,5.00,2010.00
1900067,IF,data/atlantic/2004/04/nodc_D1900067_077.nc,2004-04-20T04:56:00Z,2004-04-20T04:56:00Z,26.2110,26.2110,-24.8480,-24.8480,5.00,2013.00
1900067,IF,data/atlantic/2004/04/nodc_D1900067_078.nc,2004-04-30T04:38:00Z,2004-04-30T04:38:00Z,26.3630,26.3630,-25.0080,-25.0080,5.00,1961.00
1900068,IF,data/atlantic/2004/04/nodc_D1900068_074.nc,2004-04-02T06:05:00Z,2004-04-02T06:05:00Z,32.8750,32.8750,-26.6990,-26.6990,5.00,2005.00
1900068,IF,data/atlantic/2004/04/nodc_D1900068_075.nc,2004-04-12T05:42:00Z,2004-04-12T05:42:00Z,32.8280,32.8280,-26.6210,-26.6210,5.00,1833.00
1900068,IF,data/atlantic/2004/04/nodc_D1900068_076.nc,2004-04-22T05:55:00Z,2004-04-22T05:55:00Z,32.7280,32.7280,-26.4340,-26.4340,5.00,1883.00
1900072,IF,data/atlantic/2004/04/nodc_D1900072_076.nc,2004-04-03T20:26:00Z,2004-04-03T20:26:00Z,21.8210,21.8210,-24.3690,-24.3690,8.20,1999.10
1900072,IF,data/atlantic/2004/04/nodc_D1900072_077.nc,2004-04-13T21:30:00Z,2004-04-13T21:30:00Z,21.5370,21.5370,-24.5910,-24.5910,8.30,1999.30
1900072,IF,data/atlantic/2004/04/nodc_D1900072_078.nc,2004-04-23T19:16:00Z,2004-04-23T19:16:00Z,21.4510,21.4510,-24.7590,-24.7590,8.30,1998.70
1900073,IF,data/atlantic/2004/04/nodc_D1900073_076.nc,2004-04-08T06:47:00Z,2004-04-08T06:47:00Z,22.5560,22.5560,-32.3900,-32.3900,9.70,1999.20
1900073,IF,data/atlantic/2004/04/nodc_D1900073_077.nc,2004-04-18T02:32:00Z,2004-04-18T02:32:00Z,22.4660,22.4660,-32.5460,-32.5460,9.80,1998.70
1900073,IF,data/atlantic/2004/04/nodc_D1900073_078.nc,2004-04-28T05:19:00Z,2004-04-28T05:19:00Z,22.4010,22.4010,-32.6930,-32.6930,10.10,1998.90
1900074,IF,data/atlantic/2004/04/nodc_D1900074_075.nc,2004-04-08T08:55:00Z,2004-04-08T08:55:00Z,30.5690,30.5690,-36.5370,-36.5370,6.90,1999.50
1900074,IF,data/atlantic/2004/04/nodc_D1900074_076.nc,2004-04-18T06:02:00Z,2004-04-18T06:02:00Z,30.5130,30.5130,-36.6430,-36.6430,7.00,1999.20
1900074,IF,data/atlantic/2004/04/nodc_D1900074_077.nc,2004-04-28T06:24:00Z,2004-04-28T06:24:00Z,30.6160,30.6160,-36.8770,-36.8770,7.00,1999.40
1900075,IF,data/atlantic/2004/04/nodc_D1900075_075.nc,2004-04-09T10:52:00Z,2004-04-09T10:52:00Z,26.9640,26.9640,-31.4040,-31.4040,9.20,1999.20
1900075,IF,data/atlantic/2004/04/nodc_D1900075_076.nc,2004-04-19T13:45:00Z,2004-04-19T13:45:00Z,26.9080,26.9080,-31.4760,-31.4760,9.00,1998.90
1900075,IF,data/atlantic/2004/04/nodc_D1900075_077.nc,2004-04-29T10:31:00Z,2004-04-29T10:31:00Z,26.8710,26.8710,-31.5450,-31.5450,9.30,1999.20
1900076,IF,data/atlantic/2004/04/nodc_D1900076_058.nc,2004-04-06T05:07:00Z,2004-04-06T05:07:00Z,32.4600,32.4600,-26.8300,-26.8300,6.00,2007.00
1900076,IF,data/atlantic/2004/04/nodc_D1900076_059.nc,2004-04-16T05:00:00Z,2004-04-16T05:00:00Z,32.4230,32.4230,-26.8010,-26.8010,7.00,1962.00
1900076,IF,data/atlantic/2004/04/nodc_D1900076_060.nc,2004-04-26T05:00:00Z,2004-04-26T05:00:00Z,32.3120,32.3120,-26.7890,-26.7890,8.00,1954.00
1900077,IF,data/atlantic/2004/04/nodc_D1900077_057.nc,2004-04-03T22:21:00Z,2004-04-03T22:21:00Z,34.9460,34.9460,-23.4470,-23.4470,6.90,1999.30
1900077,IF,data/atlantic/2004/04/nodc_D1900077_058.nc,2004-04-14T01:38:00Z,2004-04-14T01:38:00Z,34.9010,34.9010,-23.4480,-23.4480,7.10,1999.40
1900077,IF,data/atlantic/2004/04/nodc_D1900077_059.nc,2004-04-23T23:30:00Z,2004-04-23T23:30:00Z,34.7460,34.7460,-23.5690,-23.5690,7.00,1998.90
1900078,IF,data/atlantic/2004/04/nodc_D1900078_057.nc,2004-04-10T01:58:00Z,2004-04-10T01:58:00Z,34.8860,34.8860,-23.0680,-23.0680,5.00,2003.00
1900078,IF,data/atlantic/2004/04/nodc_D1900078_058.nc,2004-04-20T01:58:00Z,2004-04-20T01:58:00Z,34.6510,34.6510,-22.9370,-22.9370,5.00,1985.00
1900078,IF,data/atlantic/2004/04/nodc_D1900078_059.nc,2004-04-30T02:04:00Z,2004-04-30T02:04:00Z,34.5810,34.5810,-22.6510,-22.6510,5.00,1986.00
1900079,IF,data/atlantic/2004/04/nodc_D1900079_056.nc,2004-04-07T01:09:00Z,2004-04-07T01:09:00Z,30.8550,30.8550,-36.0320,-36.0320,5.00,1982.00
1900079,IF,data/atlantic/2004/04/nodc_D1900079_057.nc,2004-04-17T00:32:00Z,2004-04-17T00:32:00Z,30.8570,30.8570,-36.0900,-36.0900,5.00,1977.00
1900079,IF,data/atlantic/2004/04/nodc_D1900079_058.nc,2004-04-27T00:49:00Z,2004-04-27T00:49:00Z,30.8470,30.8470,-36.2340,-36.2340,8.00,1981.00
1900081,IF,data/atlantic/2004/04/nodc_D1900081_057.nc,2004-04-06T04:37:00Z,2004-04-06T04:37:00Z,32.9890,32.9890,-29.6740,-29.6740,4.00,1955.00
1900081,IF,data/atlantic/2004/04/nodc_D1900081_058.nc,2004-04-16T04:18:00Z,2004-04-16T04:18:00Z,33.1630,33.1630,-29.8460,-29.8460,4.00,2012.00
1900081,IF,data/atlantic/2004/04/nodc_D1900081_059.nc,2004-04-26T04:42:00Z,2004-04-26T04:42:00Z,33.0270,33.0270,-29.9650,-29.9650,5.00,2002.00
1900205,IF,data/atlantic/2004/04/nodc_D1900205_033.nc,2004-04-02T05:10:00Z,2004-04-02T05:10:00Z,1.8390,1.8390,-13.7890,-13.7890,2.00,1986.00
1900205,IF,data/atlantic/2004/04/nodc_D1900205_034.nc,2004-04-12T05:10:00Z,2004-04-12T05:10:00Z,1.6760,1.6760,-13.7700,-13.7700,3.00,2003.00
1900205,IF,data/atlantic/2004/04/nodc_D1900205_035.nc,2004-04-22T05:10:00Z,2004-04-22T05:10:00Z,1.6960,1.6960,-14.0350,-14.0350,2.00,2013.00
1900206,IF,data/atlantic/2004/04/nodc_D1900206_033.nc,2004-04-02T05:34:00Z,2004-04-02T05:34:00Z,2.6380,2.6380,-9.5520,-9.5520,2.00,2012.00
1900206,IF,data/atlantic/2004/04/nodc_D1900206_034.nc,2004-04-11T23:16:00Z,2004-04-11T23:16:00Z,2.2810,2.2810,-10.1320,-10.1320,3.00,57.00
1900206,IF,data/atlantic/2004/04/nodc_D1900206_035.nc,2004-04-22T05:16:00Z,2004-04-22T05:16:00Z,2.3350,2.3350,-10.2310,-10.2310,2.00,1987.00
1900207,IF,data/atlantic/2004/04/nodc_D1900207_033.nc,2004-04-03T04:57:00Z,2004-04-03T04:57:00Z,-0.2090,-0.2090,-19.3890,-19.3890,3.00,1985.00
1900207,IF,data/atlantic/2004/04/nodc_D1900207_034.nc,2004-04-13T05:03:00Z,2004-04-13T05:03:00Z,-0.1880,-0.1880,-20.1350,-20.1350,2.00,1978.00
1900209,IF,data/atlantic/2004/04/nodc_D1900209_033.nc,2004-04-04T02:08:00Z,2004-04-04T02:08:00Z,-2.3680,-2.3680,-9.9960,-9.9960,18.00,1976.00
1900209,IF,data/atlantic/2004/04/nodc_D1900209_034.nc,2004-04-14T04:01:00Z,2004-04-14T04:01:00Z,-2.1360,-2.1360,-10.0630,-10.0630,3.00,2011.00
1900209,IF,data/atlantic/2004/04/nodc_D1900209_035.nc,2004-04-24T02:37:00Z,2004-04-24T02:37:00Z,-1.6360,-1.6360,-10.1400,-10.1400,3.00,1975.00
1900210,IF,data/atlantic/2004/04/nodc_D1900210_033.nc,2004-04-05T04:44:00Z,2004-04-05T04:44:00Z,-4.2310,-4.2310,-7.7430,-7.7430,3.00,1986.00
1900210,IF,data/atlantic/2004/04/nodc_D1900210_034.nc,2004-04-15T05:08:00Z,2004-04-15T05:08:00Z,-4.4610,-4.4610,-7.9160,-7.9160,2.00,2013.00
1900210,IF,data/atlantic/2004/04/nodc_D1900210_035.nc,2004-04-25T05:02:00Z,2004-04-25T05:02:00Z,-4.8010,-4.8010,-8.0020,-8.0020,3.00,2007.00
1900211,IF,data/atlantic/2004/04/nodc_D1900211_033.nc,2004-04-05T04:57:00Z,2004-04-05T04:57:00Z,-8.4970,-8.4970,-1.8520,-1.8520,3.00,2002.00
1900211,IF,data/atlantic/2004/04/nodc_D1900211_034.nc,2004-04-15T05:02:00Z,2004-04-15T05:02:00Z,-8.5360,-8.5360,-1.9000,-1.9000,3.00,2014.00
1900211,IF,data/atlantic/2004/04/nodc_D1900211_035.nc,2004-04-25T04:44:00Z,2004-04-25T04:44:00Z,-8.5980,-8.5980,-2.0260,-2.0260,2.00,1962.00
1900213,IF,data/atlantic/2004/04/nodc_D1900213_033.nc,2004-04-06T05:14:00Z,2004-04-06T05:14:00Z,-12.9670,-12.9670,0.0820,0.0820,3.00,2013.00
1900213,IF,data/atlantic/2004/04/nodc_D1900213_034.nc,2004-04-16T05:14:00Z,2004-04-16T05:14:00Z,-12.9850,-12.9850,0.0580,0.0580,3.00,2012.00
1900213,IF,data/atlantic/2004/04/nodc_D1900213_035.nc,2004-04-26T05:02:00Z,2004-04-26T05:02:00Z,-12.9980,-12.9980,0.0520,0.0520,3.00,1976.00
1900214,IF,data/atlantic/2004/04/nodc_D1900214_033.nc,2004-04-07T04:10:00Z,2004-04-07T04:10:00Z,-15.5080,-15.5080,-2.8170,-2.8170,3.00,2002.00
1900214,IF,data/atlantic/2004/04/nodc_D1900214_034.nc,2004-04-17T04:34:00Z,2004-04-17T04:34:00Z,-15.5540,-15.5540,-2.8190,-2.8190,2.00,2012.00
1900214,IF,data/atlantic/2004/04/nodc_D1900214_035.nc,2004-04-27T04:16:00Z,2004-04-27T04:16:00Z,-15.6050,-15.6050,-2.8100,-2.8100,2.00,2012.00
1900215,IF,data/atlantic/2004/04/nodc_D1900215_033.nc,2004-04-07T02:37:00Z,2004-04-07T02:37:00Z,-13.5290,-13.5290,5.4310,5.4310,2.00,2003.00
1900215,IF,data/atlantic/2004/04/nodc_D1900215_034.nc,2004-04-17T03:13:00Z,2004-04-17T03:13:00Z,-13.7540,-13.7540,5.4940,5.4940,2.00,2012.00
1900215,IF,data/atlantic/2004/04/nodc_D1900215_035.nc,2004-04-27T02:49:00Z,2004-04-27T02:49:00Z,-13.9260,-13.9260,5.4630,5.4630,2.00,2006.00
1900216,IF,data/atlantic/2004/04/nodc_D1900216_033.nc,2004-04-08T04:08:00Z,2004-04-08T04:08:00Z,-18.2960,-18.2960,5.4470,5.4470,3.00,2013.00
1900216,IF,data/atlantic/2004/04/nodc_D1900216_034.nc,2004-04-18T03:57:00Z,2004-04-18T03:57:00Z,-18.3090,-18.3090,5.4300,5.4300,2.00,2013.00
1900216,IF,data/atlantic/2004/04/nodc_D1900216_035.nc,2004-04-28T03:57:00Z,2004-04-28T03:57:00Z,-18.3810,-18.3810,5.3680,5.3680,3.00,2013.00
1900217,IF,data/atlantic/2004/04/nodc_D1900217_033.nc,2004-04-08T04:03:00Z,2004-04-08T04:03:00Z,-21.5300,-21.5300,2.0470,2.0470,2.00,2012.00
1900217,IF,data/atlantic/2004/04/nodc_D1900217_034.nc,2004-04-18T03:57:00Z,2004-04-18T03:57:00Z,-21.4350,-21.4350,1.8930,1.8930,2.00,2013.00
1900217,IF,data/atlantic/2004/04/nodc_D1900217_035.nc,2004-04-28T02:51:00Z,2004-04-28T02:51:00Z,-21.3190,-21.3190,1.7890,1.7890,2.00,2005.00
1900218,IF,data/atlantic/2004/04/nodc_D1900218_033.nc,2004-04-09T02:50:00Z,2004-04-09T02:50:00Z,-23.1060,-23.1060,5.2090,5.2090,2.00,2010.00
1900218,IF,data/atlantic/2004/04/nodc_D1900218_034.nc,2004-04-19T02:32:00Z,2004-04-19T02:32:00Z,-22.8830,-22.8830,5.1030,5.1030,3.00,2004.00
1900218,IF,data/atlantic/2004/04/nodc_D1900218_035.nc,2004-04-29T01:55:00Z,2004-04-29T01:55:00Z,-22.8280,-22.8280,5.0820,5.0820,2.00,1983.00
1900219,IF,data/atlantic/2004/04/nodc_D1900219_033.nc,2004-04-09T04:07:00Z,2004-04-09T04:07:00Z,-24.3320,-24.3320,8.9380,8.9380,2.00,2012.00
1900219,IF,data/atlantic/2004/04/nodc_D1900219_034.nc,2004-04-19T02:43:00Z,2004-04-19T02:43:00Z,-24.2710,-24.2710,8.5180,8.5180,0.00,2006.00
1900219,IF,data/atlantic/2004/04/nodc_D1900219_035.nc,2004-04-29T02:30:00Z,2004-04-29T02:30:00Z,-24.7460,-24.7460,8.9690,8.9690,2.00,2001.00
1900220,IF,data/atlantic/2004/04/nodc_D1900220_033.nc,2004-04-10T03:40:00Z,2004-04-10T03:40:00Z,-21.3670,-21.3670,7.8700,7.8700,2.00,1976.00
1900220,IF,data/atlantic/2004/04/nodc_D1900220_034.nc,2004-04-20T03:52:00Z,2004-04-20T03:52:00Z,-21.3810,-21.3810,8.2760,8.2760,2.00,2013.00
1900220,IF,data/atlantic/2004/04/nodc_D1900220_035.nc,2004-04-30T03:58:00Z,2004-04-30T03:58:00Z,-21.5830,-21.5830,8.1510,8.1510,3.00,2014.00
1900221,IF,data/atlantic/2004/04/nodc_D1900221_032.nc,2004-04-07T07:57:54Z,2004-04-07T07:57:54Z,-38.0370,-38.0370,14.6510,14.6510,8.20,1999.50
1900221,IF,data/atlantic/2004/04/nodc_D1900221_033.nc,2004-04-17T05:32:39Z,2004-04-17T05:32:39Z,-37.5720,-37.5720,16.3740,16.3740,7.80,1999.40
1900221,IF,data/atlantic/2004/04/nodc_D1900221_034.nc,2004-04-27T07:53:53Z,2004-04-27T07:53:53Z,-37.0680,-37.0680,17.0070,17.0070,7.70,1949.10
1900279,IF,data/atlantic/2004/04/nodc_D1900279_020.nc,2004-04-13T20:59:59Z,2004-04-13T20:59:59Z,19.8340,19.8340,-24.8590,-24.8590,0.00,1030.30
1900279,IF,data/atlantic/2004/04/nodc_D1900279_021.nc,2004-04-24T09:13:23Z,2004-04-24T09:13:23Z,19.4830,19.4830,-24.5670,-24.5670,99999.00,-99999.00
1900328,IF,data/atlantic/2004/04/nodc_D1900328_003.nc,2004-04-01T02:37:00Z,2004-04-01T02:37:00Z,-41.3940,-41.3940,10.0320,10.0320,4.00,1978.00
1900328,IF,data/atlantic/2004/04/nodc_D1900328_004.nc,2004-04-11T02:25:00Z,2004-04-11T02:25:00Z,-41.2460,-41.2460,10.2910,10.2910,5.00,2006.00
1900328,IF,data/atlantic/2004/04/nodc_D1900328_005.nc,2004-04-21T02:32:00Z,2004-04-21T02:32:00Z,-41.0220,-41.0220,10.5840,10.5840,4.00,1988.00
1900329,IF,data/atlantic/2004/04/nodc_D1900329_003.nc,2004-04-02T01:05:00Z,2004-04-02T01:05:00Z,-45.1040,-45.1040,7.2570,7.2570,5.00,2005.00
1900329,IF,data/atlantic/2004/04/nodc_D1900329_004.nc,2004-04-12T00:17:00Z,2004-04-12T00:17:00Z,-45.7300,-45.7300,7.1970,7.1970,5.00,1984.00
1900329,IF,data/atlantic/2004/04/nodc_D1900329_005.nc,2004-04-21T23:59:00Z,2004-04-21T23:59:00Z,-45.6530,-45.6530,7.7410,7.7410,5.00,1981.00
1900331,IF,data/atlantic/2004/04/nodc_D1900331_004.nc,2004-04-09T00:23:00Z,2004-04-09T00:23:00Z,-34.1110,-34.1110,14.4140,14.4140,4.00,1983.00
1900331,IF,data/atlantic/2004/04/nodc_D1900331_005.nc,2004-04-19T00:17:00Z,2004-04-19T00:17:00Z,-34.1630,-34.1630,14.7560,14.7560,4.00,1984.00
1900331,IF,data/atlantic/2004/04/nodc_D1900331_006.nc,2004-04-29T00:17:00Z,2004-04-29T00:17:00Z,-34.4400,-34.4400,14.7340,14.7340,4.00,1985.00
1900332,IF,data/atlantic/2004/04/nodc_D1900332_004.nc,2004-04-10T02:17:00Z,2004-04-10T02:17:00Z,-39.0220,-39.0220,12.8920,12.8920,5.00,1978.00
1900332,IF,data/atlantic/2004/04/nodc_D1900332_005.nc,2004-04-20T02:23:00Z,2004-04-20T02:23:00Z,-39.4370,-39.4370,12.7900,12.7900,5.00,2004.00
1900332,IF,data/atlantic/2004/04/nodc_D1900332_006.nc,2004-04-30T02:16:00Z,2004-04-30T02:16:00Z,-38.7790,-38.7790,12.4670,12.4670,4.00,1985.00
1900333,IF,data/atlantic/2004/04/nodc_D1900333_004.nc,2004-04-10T02:30:00Z,2004-04-10T02:30:00Z,-39.8220,-39.8220,10.6450,10.6450,4.00,1980.00
1900333,IF,data/atlantic/2004/04/nodc_D1900333_005.nc,2004-04-20T02:24:00Z,2004-04-20T02:24:00Z,-39.8640,-39.8640,10.3500,10.3500,5.00,1980.00
1900333,IF,data/atlantic/2004/04/nodc_D1900333_006.nc,2004-04-30T02:24:00Z,2004-04-30T02:24:00Z,-39.7860,-39.7860,10.5880,10.5880,5.00,1961.00
1900334,IF,data/atlantic/2004/04/nodc_D1900334_004.nc,2004-04-09T01:56:00Z,2004-04-09T01:56:00Z,-33.8300,-33.8300,13.1910,13.1910,5.00,1981.00
