floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900596,AO,data/atlantic/2005/07/nodc_D4900596_014.nc,2005-07-09T12:34:06Z,2005-07-09T12:34:06Z,27.9200,27.9200,-47.1360,-47.1360,5.00,1650.00
4900596,AO,data/atlantic/2005/07/nodc_D4900596_015.nc,2005-07-19T12:31:56Z,2005-07-19T12:31:56Z,27.8480,27.8480,-47.3280,-47.3280,5.00,1600.00
4900596,AO,data/atlantic/2005/07/nodc_D4900596_016.nc,2005-07-29T13:15:53Z,2005-07-29T13:15:53Z,27.7220,27.7220,-47.3980,-47.3980,5.00,1650.00
4900599,AO,data/atlantic/2005/07/nodc_D4900599_011.nc,2005-07-01T12:57:27Z,2005-07-01T12:57:27Z,34.9840,34.9840,-70.1860,-70.1860,5.00,1500.00
4900599,AO,data/atlantic/2005/07/nodc_D4900599_012.nc,2005-07-11T12:31:39Z,2005-07-11T12:31:39Z,33.9090,33.9090,-69.9350,-69.9350,5.00,1500.00
4900599,AO,data/atlantic/2005/07/nodc_D4900599_013.nc,2005-07-21T13:45:11Z,2005-07-21T13:45:11Z,32.9260,32.9260,-70.9720,-70.9720,5.00,1500.00
4900599,AO,data/atlantic/2005/07/nodc_D4900599_014.nc,2005-07-31T13:15:50Z,2005-07-31T13:15:50Z,32.7160,32.7160,-71.9550,-71.9550,5.00,1600.00
4900600,AO,data/atlantic/2005/07/nodc_D4900600_011.nc,2005-07-02T12:47:23Z,2005-07-02T12:47:23Z,24.9270,24.9270,-67.6050,-67.6050,5.00,1500.00
4900600,AO,data/atlantic/2005/07/nodc_D4900600_012.nc,2005-07-12T12:31:57Z,2005-07-12T12:31:57Z,24.8970,24.8970,-67.5960,-67.5960,5.00,1500.00
4900600,AO,data/atlantic/2005/07/nodc_D4900600_013.nc,2005-07-22T13:32:49Z,2005-07-22T13:32:49Z,24.8910,24.8910,-67.4620,-67.4620,5.00,1500.00
4900601,AO,data/atlantic/2005/07/nodc_D4900601_009.nc,2005-07-04T12:56:06Z,2005-07-04T12:56:06Z,10.9710,10.9710,-36.4930,-36.4930,6.00,1650.00
4900601,AO,data/atlantic/2005/07/nodc_D4900601_010.nc,2005-07-14T14:03:57Z,2005-07-14T14:03:57Z,10.4510,10.4510,-36.3100,-36.3100,6.00,1650.00
4900601,AO,data/atlantic/2005/07/nodc_D4900601_011.nc,2005-07-24T13:34:11Z,2005-07-24T13:34:11Z,10.6250,10.6250,-36.1000,-36.1000,6.00,1650.00
4900602,AO,data/atlantic/2005/07/nodc_D4900602_009.nc,2005-07-06T13:42:13Z,2005-07-06T13:42:13Z,22.7770,22.7770,-48.6200,-48.6200,5.00,1600.00
4900602,AO,data/atlantic/2005/07/nodc_D4900602_010.nc,2005-07-16T13:07:57Z,2005-07-16T13:07:57Z,23.0640,23.0640,-48.5150,-48.5150,5.00,1650.00
4900602,AO,data/atlantic/2005/07/nodc_D4900602_011.nc,2005-07-26T12:39:56Z,2005-07-26T12:39:56Z,23.4980,23.4980,-48.4080,-48.4080,5.00,1650.00
4900604,AO,data/atlantic/2005/07/nodc_D4900604_004.nc,2005-07-05T12:04:50Z,2005-07-05T12:04:50Z,35.5670,35.5670,-60.7540,-60.7540,5.00,1500.00
4900604,AO,data/atlantic/2005/07/nodc_D4900604_005.nc,2005-07-15T13:18:23Z,2005-07-15T13:18:23Z,35.5390,35.5390,-61.1640,-61.1640,5.00,1500.00
4900604,AO,data/atlantic/2005/07/nodc_D4900604_006.nc,2005-07-25T12:21:40Z,2005-07-25T12:21:40Z,35.4420,35.4420,-60.7300,-60.7300,5.00,1500.00
4900605,AO,data/atlantic/2005/07/nodc_D4900605_004.nc,2005-07-07T13:16:32Z,2005-07-07T13:16:32Z,36.1890,36.1890,-49.5270,-49.5270,5.00,1650.00
4900605,AO,data/atlantic/2005/07/nodc_D4900605_005.nc,2005-07-17T12:49:03Z,2005-07-17T12:49:03Z,35.6400,35.6400,-50.1950,-50.1950,5.00,1700.00
4900605,AO,data/atlantic/2005/07/nodc_D4900605_006.nc,2005-07-27T12:31:58Z,2005-07-27T12:31:58Z,35.3440,35.3440,-50.7760,-50.7760,5.00,1650.00
4900606,AO,data/atlantic/2005/07/nodc_D4900606_004.nc,2005-07-09T18:00:33Z,2005-07-09T18:00:33Z,34.0410,34.0410,-44.1280,-44.1280,5.00,1600.00
4900606,AO,data/atlantic/2005/07/nodc_D4900606_005.nc,2005-07-19T17:47:13Z,2005-07-19T17:47:13Z,35.5730,35.5730,-43.2910,-43.2910,5.00,1500.00
4900606,AO,data/atlantic/2005/07/nodc_D4900606_006.nc,2005-07-29T17:41:05Z,2005-07-29T17:41:05Z,35.9160,35.9160,-41.8030,-41.8030,5.00,1500.00
4900612,AO,data/atlantic/2005/07/nodc_D4900612_004.nc,2005-07-10T12:41:33Z,2005-07-10T12:41:33Z,37.3360,37.3360,-37.4310,-37.4310,5.00,1700.00
4900612,AO,data/atlantic/2005/07/nodc_D4900612_005.nc,2005-07-20T13:18:08Z,2005-07-20T13:18:08Z,37.8700,37.8700,-37.4030,-37.4030,5.00,1700.00
4900612,AO,data/atlantic/2005/07/nodc_D4900612_006.nc,2005-07-30T12:49:06Z,2005-07-30T12:49:06Z,38.1710,38.1710,-37.5130,-37.5130,5.00,1800.00
4900613,AO,data/atlantic/2005/07/nodc_D4900613_004.nc,2005-07-06T13:32:53Z,2005-07-06T13:32:53Z,36.5070,36.5070,-55.8810,-55.8810,5.00,1650.00
4900613,AO,data/atlantic/2005/07/nodc_D4900613_005.nc,2005-07-16T12:36:42Z,2005-07-16T12:36:42Z,36.9780,36.9780,-56.2760,-56.2760,5.00,1600.00
4900613,AO,data/atlantic/2005/07/nodc_D4900613_006.nc,2005-07-26T12:36:11Z,2005-07-26T12:36:11Z,36.7570,36.7570,-55.8160,-55.8160,5.00,1700.00
4900614,AO,data/atlantic/2005/07/nodc_D4900614_004.nc,2005-07-07T13:16:25Z,2005-07-07T13:16:25Z,36.9780,36.9780,-51.4180,-51.4180,5.00,1350.00
4900614,AO,data/atlantic/2005/07/nodc_D4900614_005.nc,2005-07-17T12:11:01Z,2005-07-17T12:11:01Z,37.2850,37.2850,-51.5530,-51.5530,5.00,1350.00
4900614,AO,data/atlantic/2005/07/nodc_D4900614_006.nc,2005-07-27T12:33:56Z,2005-07-27T12:33:56Z,37.2450,37.2450,-51.9540,-51.9540,5.00,1450.00
4900617,AO,data/atlantic/2005/07/nodc_D4900617_000.nc,2005-07-15T11:42:04Z,2005-07-15T11:42:04Z,16.0140,16.0140,-36.3410,-36.3410,5.00,1150.00
4900617,AO,data/atlantic/2005/07/nodc_D4900617_001.nc,2005-07-25T13:03:02Z,2005-07-25T13:03:02Z,16.2000,16.2000,-36.4310,-36.4310,5.00,1050.00
4900619,AO,data/atlantic/2005/07/nodc_D4900619_000.nc,2005-07-17T12:51:04Z,2005-07-17T12:51:04Z,26.0470,26.0470,-48.0170,-48.0170,5.00,1900.00
4900619,AO,data/atlantic/2005/07/nodc_D4900619_001.nc,2005-07-27T17:51:20Z,2005-07-27T17:51:20Z,26.4050,26.4050,-48.0430,-48.0430,5.00,180.00
4900620,AO,data/atlantic/2005/07/nodc_D4900620_000.nc,2005-07-18T17:57:17Z,2005-07-18T17:57:17Z,32.5050,32.5050,-57.4550,-57.4550,5.00,1600.00
4900620,AO,data/atlantic/2005/07/nodc_D4900620_001.nc,2005-07-28T13:37:56Z,2005-07-28T13:37:56Z,32.8020,32.8020,-57.5070,-57.5070,5.00,1700.00
4900621,AO,data/atlantic/2005/07/nodc_D4900621_000.nc,2005-07-19T09:40:59Z,2005-07-19T09:40:59Z,35.0380,35.0380,-61.9780,-61.9780,5.00,1500.00
4900621,AO,data/atlantic/2005/07/nodc_D4900621_001.nc,2005-07-29T13:15:22Z,2005-07-29T13:15:22Z,35.3260,35.3260,-63.0000,-63.0000,5.00,1500.00
49060,AO,data/atlantic/2005/07/nodc_D49060_157.nc,2005-07-10T02:37:09Z,2005-07-10T02:37:09Z,27.7930,27.7930,-86.2040,-86.2040,10.00,1200.00
49060,AO,data/atlantic/2005/07/nodc_D49060_158.nc,2005-07-19T05:41:28Z,2005-07-19T05:41:28Z,28.0050,28.0050,-86.2780,-86.2780,10.00,1150.00
6900087,AO,data/atlantic/2005/07/nodc_D6900087_296.nc,2005-07-01T09:40:04Z,2005-07-01T09:40:04Z,32.6250,32.6250,18.9680,18.9680,7.70,599.30
6900087,AO,data/atlantic/2005/07/nodc_D6900087_297.nc,2005-07-06T10:17:13Z,2005-07-06T10:17:13Z,32.5740,32.5740,19.1010,19.1010,7.80,599.20
6900087,AO,data/atlantic/2005/07/nodc_D6900087_298.nc,2005-07-11T09:10:49Z,2005-07-11T09:10:49Z,32.4080,32.4080,19.1040,19.1040,7.70,599.30
6900087,AO,data/atlantic/2005/07/nodc_D6900087_299.nc,2005-07-16T09:46:14Z,2005-07-16T09:46:14Z,32.3580,32.3580,18.9530,18.9530,7.70,599.20
6900087,AO,data/atlantic/2005/07/nodc_D6900087_300.nc,2005-07-21T09:36:55Z,2005-07-21T09:36:55Z,32.3080,32.3080,18.7280,18.7280,7.60,599.20
6900087,AO,data/atlantic/2005/07/nodc_D6900087_301.nc,2005-07-26T09:19:32Z,2005-07-26T09:19:32Z,32.2260,32.2260,18.8290,18.8290,7.60,599.40
6900087,AO,data/atlantic/2005/07/nodc_D6900087_302.nc,2005-07-31T09:15:07Z,2005-07-31T09:15:07Z,32.1130,32.1130,18.7500,18.7500,7.60,599.10
6900091,AO,data/atlantic/2005/07/nodc_D6900091_296.nc,2005-07-01T12:32:11Z,2005-07-01T12:32:11Z,33.1390,33.1390,33.8960,33.8960,14.90,599.10
6900091,AO,data/atlantic/2005/07/nodc_D6900091_297.nc,2005-07-06T12:28:35Z,2005-07-06T12:28:35Z,33.2250,33.2250,33.9680,33.9680,14.50,599.10
6900091,AO,data/atlantic/2005/07/nodc_D6900091_298.nc,2005-07-11T12:29:02Z,2005-07-11T12:29:02Z,33.3380,33.3380,33.9840,33.9840,14.60,599.50
6900091,AO,data/atlantic/2005/07/nodc_D6900091_299.nc,2005-07-16T12:30:33Z,2005-07-16T12:30:33Z,33.3380,33.3380,34.0310,34.0310,14.90,599.10
6900091,AO,data/atlantic/2005/07/nodc_D6900091_300.nc,2005-07-21T12:30:59Z,2005-07-21T12:30:59Z,33.2740,33.2740,34.0550,34.0550,14.90,599.40
6900091,AO,data/atlantic/2005/07/nodc_D6900091_301.nc,2005-07-26T12:31:48Z,2005-07-26T12:31:48Z,33.2420,33.2420,33.9840,33.9840,14.80,599.20
6900091,AO,data/atlantic/2005/07/nodc_D6900091_302.nc,2005-07-31T12:32:17Z,2005-07-31T12:32:17Z,33.2940,33.2940,34.0050,34.0050,14.90,599.30
6900098,AO,data/atlantic/2005/07/nodc_R6900098_144.nc,2005-07-04T10:54:32Z,2005-07-04T10:54:32Z,35.5900,35.5900,28.7260,28.7260,4.60,599.00
6900098,AO,data/atlantic/2005/07/nodc_R6900098_145.nc,2005-07-09T10:48:55Z,2005-07-09T10:48:55Z,35.5400,35.5400,28.8290,28.8290,4.70,599.40
6900098,AO,data/atlantic/2005/07/nodc_R6900098_146.nc,2005-07-14T10:49:42Z,2005-07-14T10:49:42Z,35.5740,35.5740,28.9650,28.9650,4.70,598.80
6900098,AO,data/atlantic/2005/07/nodc_R6900098_147.nc,2005-07-19T10:51:33Z,2005-07-19T10:51:33Z,35.5780,35.5780,29.0500,29.0500,4.60,598.50
6900098,AO,data/atlantic/2005/07/nodc_R6900098_148.nc,2005-07-24T10:56:43Z,2005-07-24T10:56:43Z,35.7420,35.7420,29.1140,29.1140,4.80,598.50
6900098,AO,data/atlantic/2005/07/nodc_R6900098_149.nc,2005-07-29T10:54:30Z,2005-07-29T10:54:30Z,35.8790,35.8790,29.1170,29.1170,4.80,599.00
6900101,AO,data/atlantic/2005/07/nodc_D6900101_083.nc,2005-07-03T11:09:56Z,2005-07-03T11:09:56Z,33.9180,33.9180,28.8590,28.8590,4.70,649.80
6900101,AO,data/atlantic/2005/07/nodc_D6900101_085.nc,2005-07-08T11:12:02Z,2005-07-08T11:12:02Z,33.9750,33.9750,29.1210,29.1210,4.70,655.40
6900101,AO,data/atlantic/2005/07/nodc_D6900101_087.nc,2005-07-13T11:14:34Z,2005-07-13T11:14:34Z,33.9670,33.9670,29.5430,29.5430,4.70,659.00
6900101,AO,data/atlantic/2005/07/nodc_D6900101_089.nc,2005-07-18T11:13:49Z,2005-07-18T11:13:49Z,34.0230,34.0230,29.9320,29.9320,4.70,652.70
6900101,AO,data/atlantic/2005/07/nodc_D6900101_091.nc,2005-07-23T11:14:05Z,2005-07-23T11:14:05Z,33.9380,33.9380,30.1690,30.1690,4.50,651.80
6900101,AO,data/atlantic/2005/07/nodc_D6900101_093.nc,2005-07-28T11:15:26Z,2005-07-28T11:15:26Z,33.6950,33.6950,30.4370,30.4370,4.30,649.20
6900101,AO,data/atlantic/2005/07/nodc_R6900101_084.nc,2005-07-04T10:25:36Z,2005-07-04T10:25:36Z,33.9630,33.9630,28.9610,28.9610,4.80,179.90
6900101,AO,data/atlantic/2005/07/nodc_R6900101_086.nc,2005-07-09T10:25:42Z,2005-07-09T10:25:42Z,33.9860,33.9860,29.2740,29.2740,4.80,159.80
6900101,AO,data/atlantic/2005/07/nodc_R6900101_088.nc,2005-07-14T10:27:18Z,2005-07-14T10:27:18Z,33.9860,33.9860,29.6830,29.6830,4.80,159.50
6900101,AO,data/atlantic/2005/07/nodc_R6900101_090.nc,2005-07-19T10:29:17Z,2005-07-19T10:29:17Z,34.0290,34.0290,30.0210,30.0210,4.80,159.90
6900101,AO,data/atlantic/2005/07/nodc_R6900101_092.nc,2005-07-24T10:31:33Z,2005-07-24T10:31:33Z,33.8450,33.8450,30.2690,30.2690,4.80,179.80
6900101,AO,data/atlantic/2005/07/nodc_R6900101_094.nc,2005-07-29T10:29:42Z,2005-07-29T10:29:42Z,33.6030,33.6030,30.5680,30.5680,4.70,179.80
6900102,AO,data/atlantic/2005/07/nodc_R6900102_043.nc,2005-07-04T12:30:39Z,2005-07-04T12:30:39Z,34.8080,34.8080,32.0980,32.0980,19.70,599.10
6900102,AO,data/atlantic/2005/07/nodc_R6900102_044.nc,2005-07-09T12:30:54Z,2005-07-09T12:30:54Z,34.8200,34.8200,32.1410,32.1410,19.50,598.80
6900102,AO,data/atlantic/2005/07/nodc_R6900102_045.nc,2005-07-14T12:32:03Z,2005-07-14T12:32:03Z,34.7760,34.7760,32.1600,32.1600,19.50,374.30
6900102,AO,data/atlantic/2005/07/nodc_R6900102_046.nc,2005-07-19T12:32:02Z,2005-07-19T12:32:02Z,34.7960,34.7960,32.2540,32.2540,19.70,599.20
6900102,AO,data/atlantic/2005/07/nodc_R6900102_047.nc,2005-07-24T12:33:08Z,2005-07-24T12:33:08Z,34.7050,34.7050,32.3240,32.3240,19.70,598.60
6900102,AO,data/atlantic/2005/07/nodc_R6900102_048.nc,2005-07-29T12:33:47Z,2005-07-29T12:33:47Z,34.6880,34.6880,32.3220,32.3220,19.60,599.10
6900103,AO,data/atlantic/2005/07/nodc_D6900103_083.nc,2005-07-03T13:58:50Z,2005-07-03T13:58:50Z,33.3040,33.3040,34.0530,34.0530,4.80,657.00
6900103,AO,data/atlantic/2005/07/nodc_D6900103_085.nc,2005-07-08T13:59:33Z,2005-07-08T13:59:33Z,33.3710,33.3710,34.0200,34.0200,4.40,657.70
6900103,AO,data/atlantic/2005/07/nodc_D6900103_087.nc,2005-07-13T14:00:17Z,2005-07-13T14:00:17Z,33.3510,33.3510,34.0640,34.0640,4.70,658.80
6900103,AO,data/atlantic/2005/07/nodc_D6900103_089.nc,2005-07-18T14:00:48Z,2005-07-18T14:00:48Z,33.4210,33.4210,34.1050,34.1050,4.60,658.10
6900103,AO,data/atlantic/2005/07/nodc_D6900103_091.nc,2005-07-23T14:00:30Z,2005-07-23T14:00:30Z,33.3330,33.3330,34.0980,34.0980,4.40,653.90
6900103,AO,data/atlantic/2005/07/nodc_D6900103_093.nc,2005-07-28T14:01:06Z,2005-07-28T14:01:06Z,33.2860,33.2860,34.0970,34.0970,4.60,645.40
6900103,AO,data/atlantic/2005/07/nodc_R6900103_084.nc,2005-07-04T12:11:19Z,2005-07-04T12:11:19Z,33.3390,33.3390,34.0810,34.0810,4.60,159.80
6900103,AO,data/atlantic/2005/07/nodc_R6900103_086.nc,2005-07-09T12:10:59Z,2005-07-09T12:10:59Z,33.3590,33.3590,34.0750,34.0750,4.30,159.90
6900103,AO,data/atlantic/2005/07/nodc_R6900103_088.nc,2005-07-14T12:12:41Z,2005-07-14T12:12:41Z,33.3830,33.3830,34.0840,34.0840,4.90,159.90
6900103,AO,data/atlantic/2005/07/nodc_R6900103_090.nc,2005-07-19T12:12:12Z,2005-07-19T12:12:12Z,33.4110,33.4110,34.1330,34.1330,4.60,159.50
6900103,AO,data/atlantic/2005/07/nodc_R6900103_092.nc,2005-07-24T12:13:34Z,2005-07-24T12:13:34Z,33.3680,33.3680,34.1720,34.1720,4.90,159.90
6900103,AO,data/atlantic/2005/07/nodc_R6900103_094.nc,2005-07-29T12:17:24Z,2005-07-29T12:17:24Z,33.2820,33.2820,34.1240,34.1240,4.50,179.70
6900105,AO,data/atlantic/2005/07/nodc_D6900105_055.nc,2005-07-01T09:59:08Z,2005-07-01T09:59:08Z,32.5300,32.5300,25.8670,25.8670,4.70,643.00
6900105,AO,data/atlantic/2005/07/nodc_D6900105_057.nc,2005-07-06T10:03:51Z,2005-07-06T10:03:51Z,32.2130,32.2130,25.9020,25.9020,4.70,660.00
6900105,AO,data/atlantic/2005/07/nodc_D6900105_059.nc,2005-07-11T10:01:49Z,2005-07-11T10:01:49Z,32.0080,32.0080,25.7400,25.7400,4.60,642.10
6900105,AO,data/atlantic/2005/07/nodc_D6900105_061.nc,2005-07-16T10:02:34Z,2005-07-16T10:02:34Z,31.9140,31.9140,25.4830,25.4830,4.90,608.70
6900105,AO,data/atlantic/2005/07/nodc_D6900105_063.nc,2005-07-21T10:06:02Z,2005-07-21T10:06:02Z,31.8480,31.8480,25.3720,25.3720,4.50,659.50
6900105,AO,data/atlantic/2005/07/nodc_D6900105_065.nc,2005-07-26T09:52:29Z,2005-07-26T09:52:29Z,31.7690,31.7690,25.4210,25.4210,4.30,560.40
6900105,AO,data/atlantic/2005/07/nodc_D6900105_067.nc,2005-07-31T08:06:37Z,2005-07-31T08:06:37Z,31.5560,31.5560,25.4500,25.4500,4.50,35.60
6900105,AO,data/atlantic/2005/07/nodc_R6900105_056.nc,2005-07-02T08:11:06Z,2005-07-02T08:11:06Z,32.4030,32.4030,25.8930,25.8930,4.60,157.80
6900105,AO,data/atlantic/2005/07/nodc_R6900105_058.nc,2005-07-07T08:13:39Z,2005-07-07T08:13:39Z,32.0470,32.0470,25.8490,25.8490,4.60,159.90
6900105,AO,data/atlantic/2005/07/nodc_R6900105_060.nc,2005-07-12T08:14:03Z,2005-07-12T08:14:03Z,31.9450,31.9450,25.5510,25.5510,4.80,157.90
6900105,AO,data/atlantic/2005/07/nodc_R6900105_062.nc,2005-07-17T08:14:42Z,2005-07-17T08:14:42Z,31.8840,31.8840,25.3720,25.3720,4.70,139.90
6900105,AO,data/atlantic/2005/07/nodc_R6900105_064.nc,2005-07-22T08:17:34Z,2005-07-22T08:17:34Z,31.8140,31.8140,25.4010,25.4010,4.80,159.90
6900105,AO,data/atlantic/2005/07/nodc_R6900105_066.nc,2005-07-27T08:19:05Z,2005-07-27T08:19:05Z,31.6690,31.6690,25.4940,25.4940,4.80,159.90
6900117,AO,data/atlantic/2005/07/nodc_D6900117_022.nc,2005-07-09T12:42:29Z,2005-07-09T12:42:29Z,13.6430,13.6430,-57.4000,-57.4000,5.00,1050.00
6900117,AO,data/atlantic/2005/07/nodc_D6900117_024.nc,2005-07-29T12:04:55Z,2005-07-29T12:04:55Z,11.0480,11.0480,-55.8270,-55.8270,1.50,1142.50
6900123,AO,data/atlantic/2005/07/nodc_D6900123_003.nc,2005-07-06T17:52:38Z,2005-07-06T17:52:38Z,42.6000,42.6000,-24.9460,-24.9460,5.00,180.00
6900123,AO,data/atlantic/2005/07/nodc_D6900123_004.nc,2005-07-16T17:40:41Z,2005-07-16T17:40:41Z,42.5380,42.5380,-24.4230,-24.4230,5.00,190.00
6900123,AO,data/atlantic/2005/07/nodc_D6900123_005.nc,2005-07-26T18:14:14Z,2005-07-26T18:14:14Z,42.7340,42.7340,-24.7080,-24.7080,5.00,190.00
6900124,AO,data/atlantic/2005/07/nodc_D6900124_003.nc,2005-07-10T12:36:21Z,2005-07-10T12:36:21Z,51.5990,51.5990,-17.8200,-17.8200,5.00,1700.00
6900124,AO,data/atlantic/2005/07/nodc_D6900124_004.nc,2005-07-20T12:46:33Z,2005-07-20T12:46:33Z,50.6480,50.6480,-17.5440,-17.5440,5.00,1700.00
6900124,AO,data/atlantic/2005/07/nodc_D6900124_005.nc,2005-07-30T12:45:58Z,2005-07-30T12:45:58Z,50.5540,50.5540,-17.2520,-17.2520,5.00,1700.00
1900141,BO,data/atlantic/2005/07/nodc_D1900141_087.nc,2005-07-04T02:47:17Z,2005-07-04T02:47:17Z,5.6830,5.6830,-11.9910,-11.9910,5.00,2003.00
1900141,BO,data/atlantic/2005/07/nodc_D1900141_088.nc,2005-07-14T02:31:32Z,2005-07-14T02:31:32Z,5.7400,5.7400,-11.9060,-11.9060,5.00,1984.00
1900141,BO,data/atlantic/2005/07/nodc_D1900141_089.nc,2005-07-24T02:18:06Z,2005-07-24T02:18:06Z,5.8830,5.8830,-11.7830,-11.7830,5.00,2009.00
1900280,BO,data/atlantic/2005/07/nodc_D1900280_059.nc,2005-07-03T05:07:01Z,2005-07-03T05:07:01Z,-31.8900,-31.8900,-23.6440,-23.6440,4.50,1998.70
1900280,BO,data/atlantic/2005/07/nodc_D1900280_060.nc,2005-07-13T01:07:17Z,2005-07-13T01:07:17Z,-31.8000,-31.8000,-23.7770,-23.7770,4.30,1998.70
1900280,BO,data/atlantic/2005/07/nodc_D1900280_061.nc,2005-07-23T05:07:30Z,2005-07-23T05:07:30Z,-31.7140,-31.7140,-23.8390,-23.8390,4.40,1998.70
1900282,BO,data/atlantic/2005/07/nodc_D1900282_059.nc,2005-07-10T12:07:59Z,2005-07-10T12:07:59Z,-26.3560,-26.3560,-1.7770,-1.7770,4.40,1999.20
1900282,BO,data/atlantic/2005/07/nodc_D1900282_060.nc,2005-07-19T09:07:51Z,2005-07-19T09:07:51Z,-26.4480,-26.4480,-1.7900,-1.7900,4.00,1999.20
1900282,BO,data/atlantic/2005/07/nodc_D1900282_061.nc,2005-07-30T12:07:33Z,2005-07-30T12:07:33Z,-26.5560,-26.5560,-1.8030,-1.8030,4.60,1998.70
1900283,BO,data/atlantic/2005/07/nodc_D1900283_059.nc,2005-07-03T08:07:46Z,2005-07-03T08:07:46Z,-30.9930,-30.9930,-17.9790,-17.9790,4.50,1999.10
1900283,BO,data/atlantic/2005/07/nodc_D1900283_060.nc,2005-07-13T08:07:03Z,2005-07-13T08:07:03Z,-31.1580,-31.1580,-17.8680,-17.8680,4.70,1998.90
1900283,BO,data/atlantic/2005/07/nodc_D1900283_061.nc,2005-07-23T08:07:00Z,2005-07-23T08:07:00Z,-31.2120,-31.2120,-17.8680,-17.8680,4.40,4680.30
1900284,BO,data/atlantic/2005/07/nodc_D1900284_059.nc,2005-07-04T08:07:25Z,2005-07-04T08:07:25Z,-27.5520,-27.5520,-13.6730,-13.6730,4.20,1998.80
1900284,BO,data/atlantic/2005/07/nodc_D1900284_060.nc,2005-07-14T12:07:30Z,2005-07-14T12:07:30Z,-27.4360,-27.4360,-13.6250,-13.6250,4.50,1998.60
1900284,BO,data/atlantic/2005/07/nodc_D1900284_061.nc,2005-07-24T08:07:01Z,2005-07-24T08:07:01Z,-27.2980,-27.2980,-13.7880,-13.7880,4.60,1999.20
1900285,BO,data/atlantic/2005/07/nodc_D1900285_059.nc,2005-07-05T02:07:59Z,2005-07-05T02:07:59Z,-28.1310,-28.1310,-12.3340,-12.3340,4.40,1998.50
1900285,BO,data/atlantic/2005/07/nodc_D1900285_060.nc,2005-07-15T04:07:36Z,2005-07-15T04:07:36Z,-28.1360,-28.1360,-12.3120,-12.3120,4.40,1998.70
1900285,BO,data/atlantic/2005/07/nodc_D1900285_061.nc,2005-07-25T05:07:33Z,2005-07-25T05:07:33Z,-28.1120,-28.1120,-12.2150,-12.2150,4.30,1899.20
1900286,BO,data/atlantic/2005/07/nodc_D1900286_059.nc,2005-07-06T08:07:51Z,2005-07-06T08:07:51Z,-32.2620,-32.2620,-10.9020,-10.9020,4.50,1999.10
1900286,BO,data/atlantic/2005/07/nodc_D1900286_060.nc,2005-07-16T04:07:36Z,2005-07-16T04:07:36Z,-32.2680,-32.2680,-11.0630,-11.0630,4.00,1999.10
1900286,BO,data/atlantic/2005/07/nodc_D1900286_061.nc,2005-07-26T08:07:09Z,2005-07-26T08:07:09Z,-32.2810,-32.2810,-11.1920,-11.1920,4.40,1999.00
1900287,BO,data/atlantic/2005/07/nodc_D1900287_059.nc,2005-07-08T12:07:12Z,2005-07-08T12:07:12Z,-27.6660,-27.6660,-7.4400,-7.4400,4.50,1998.90
1900287,BO,data/atlantic/2005/07/nodc_D1900287_060.nc,2005-07-17T09:07:23Z,2005-07-17T09:07:23Z,-27.7950,-27.7950,-7.6430,-7.6430,4.30,1998.30
1900287,BO,data/atlantic/2005/07/nodc_D1900287_061.nc,2005-07-28T12:07:05Z,2005-07-28T12:07:05Z,-27.7380,-27.7380,-7.7810,-7.7810,4.70,1999.40
1900288,BO,data/atlantic/2005/07/nodc_D1900288_059.nc,2005-07-08T03:07:49Z,2005-07-08T03:07:49Z,-25.7090,-25.7090,-22.2440,-22.2440,1047.20,1047.20
1900288,BO,data/atlantic/2005/07/nodc_D1900288_060.nc,2005-07-18T03:07:20Z,2005-07-18T03:07:20Z,-25.8220,-25.8220,-22.9370,-22.9370,1327.70,3031.50
1900288,BO,data/atlantic/2005/07/nodc_D1900288_061.nc,2005-07-28T02:07:39Z,2005-07-28T02:07:39Z,-25.9940,-25.9940,-24.1920,-24.1920,3056.40,3056.40
1900289,BO,data/atlantic/2005/07/nodc_D1900289_059.nc,2005-07-09T03:07:07Z,2005-07-09T03:07:07Z,-28.3320,-28.3320,-1.4280,-1.4280,4.10,1998.60
1900289,BO,data/atlantic/2005/07/nodc_D1900289_060.nc,2005-07-19T04:07:57Z,2005-07-19T04:07:57Z,-28.4420,-28.4420,-1.3960,-1.3960,4.30,1998.70
1900289,BO,data/atlantic/2005/07/nodc_D1900289_061.nc,2005-07-29T12:07:03Z,2005-07-29T12:07:03Z,-28.5340,-28.5340,-1.4720,-1.4720,4.50,1999.30
1900290,BO,data/atlantic/2005/07/nodc_D1900290_059.nc,2005-07-10T02:07:08Z,2005-07-10T02:07:08Z,-28.8140,-28.8140,4.5580,4.5580,4.50,1998.80
1900290,BO,data/atlantic/2005/07/nodc_D1900290_060.nc,2005-07-20T05:07:31Z,2005-07-20T05:07:31Z,-28.9080,-28.9080,4.0820,4.0820,4.30,1999.10
1900290,BO,data/atlantic/2005/07/nodc_D1900290_061.nc,2005-07-30T02:07:14Z,2005-07-30T02:07:14Z,-29.3050,-29.3050,3.5850,3.5850,4.20,1999.00
1900291,BO,data/atlantic/2005/07/nodc_D1900291_058.nc,2005-07-01T07:07:15Z,2005-07-01T07:07:15Z,-28.4130,-28.4130,-0.8830,-0.8830,4.40,1999.00
