floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
1900067,IF,data/atlantic/2004/02/nodc_D1900067_071.nc,2004-02-20T05:03:00Z,2004-02-20T05:03:00Z,25.5970,25.5970,-25.4360,-25.4360,5.00,1954.00
1900068,IF,data/atlantic/2004/02/nodc_D1900068_068.nc,2004-02-02T05:54:00Z,2004-02-02T05:54:00Z,32.9340,32.9340,-26.9460,-26.9460,5.00,2002.00
1900068,IF,data/atlantic/2004/02/nodc_D1900068_069.nc,2004-02-12T05:54:00Z,2004-02-12T05:54:00Z,33.0870,33.0870,-26.8710,-26.8710,4.00,1986.00
1900068,IF,data/atlantic/2004/02/nodc_D1900068_070.nc,2004-02-22T05:55:00Z,2004-02-22T05:55:00Z,33.2070,33.2070,-26.9270,-26.9270,5.00,1963.00
1900072,IF,data/atlantic/2004/02/nodc_D1900072_070.nc,2004-02-03T19:03:00Z,2004-02-03T19:03:00Z,22.8690,22.8690,-24.6260,-24.6260,8.40,1999.20
1900072,IF,data/atlantic/2004/02/nodc_D1900072_071.nc,2004-02-13T21:46:00Z,2004-02-13T21:46:00Z,23.0800,23.0800,-24.3080,-24.3080,7.80,1949.20
1900072,IF,data/atlantic/2004/02/nodc_D1900072_072.nc,2004-02-23T22:24:00Z,2004-02-23T22:24:00Z,23.1360,23.1360,-24.0670,-24.0670,8.40,1998.90
1900073,IF,data/atlantic/2004/02/nodc_D1900073_070.nc,2004-02-08T06:29:00Z,2004-02-08T06:29:00Z,23.4330,23.4330,-32.1150,-32.1150,9.70,1999.40
1900073,IF,data/atlantic/2004/02/nodc_D1900073_071.nc,2004-02-18T02:56:00Z,2004-02-18T02:56:00Z,23.4070,23.4070,-32.0150,-32.0150,9.30,1999.30
1900073,IF,data/atlantic/2004/02/nodc_D1900073_072.nc,2004-02-28T06:03:00Z,2004-02-28T06:03:00Z,23.2870,23.2870,-31.8500,-31.8500,9.40,1999.20
1900074,IF,data/atlantic/2004/02/nodc_D1900074_069.nc,2004-02-08T09:12:00Z,2004-02-08T09:12:00Z,30.4940,30.4940,-36.0010,-36.0010,6.70,1999.10
1900074,IF,data/atlantic/2004/02/nodc_D1900074_070.nc,2004-02-18T07:15:00Z,2004-02-18T07:15:00Z,30.4730,30.4730,-35.9360,-35.9360,6.50,1998.70
1900074,IF,data/atlantic/2004/02/nodc_D1900074_071.nc,2004-02-28T09:39:00Z,2004-02-28T09:39:00Z,30.3960,30.3960,-36.0460,-36.0460,6.90,1999.50
1900075,IF,data/atlantic/2004/02/nodc_D1900075_069.nc,2004-02-09T11:54:00Z,2004-02-09T11:54:00Z,27.4540,27.4540,-30.6130,-30.6130,9.10,1999.20
1900075,IF,data/atlantic/2004/02/nodc_D1900075_070.nc,2004-02-19T13:40:00Z,2004-02-19T13:40:00Z,27.3240,27.3240,-30.7540,-30.7540,8.30,1948.80
1900075,IF,data/atlantic/2004/02/nodc_D1900075_071.nc,2004-02-29T13:01:00Z,2004-02-29T13:01:00Z,27.1620,27.1620,-30.7670,-30.7670,8.70,1998.80
1900076,IF,data/atlantic/2004/02/nodc_D1900076_052.nc,2004-02-06T05:07:00Z,2004-02-06T05:07:00Z,32.6720,32.6720,-26.2750,-26.2750,5.00,1937.00
1900076,IF,data/atlantic/2004/02/nodc_D1900076_053.nc,2004-02-16T05:01:00Z,2004-02-16T05:01:00Z,32.7220,32.7220,-26.2840,-26.2840,5.00,1976.00
1900076,IF,data/atlantic/2004/02/nodc_D1900076_054.nc,2004-02-26T05:01:00Z,2004-02-26T05:01:00Z,32.6920,32.6920,-26.3310,-26.3310,5.00,1957.00
1900077,IF,data/atlantic/2004/02/nodc_D1900077_051.nc,2004-02-03T22:06:00Z,2004-02-03T22:06:00Z,34.7720,34.7720,-22.8680,-22.8680,7.30,1999.00
1900077,IF,data/atlantic/2004/02/nodc_D1900077_052.nc,2004-02-14T03:39:00Z,2004-02-14T03:39:00Z,34.8310,34.8310,-22.7790,-22.7790,6.80,1999.00
1900077,IF,data/atlantic/2004/02/nodc_D1900077_053.nc,2004-02-23T22:23:00Z,2004-02-23T22:23:00Z,34.8980,34.8980,-22.8650,-22.8650,6.80,1998.80
1900078,IF,data/atlantic/2004/02/nodc_D1900078_051.nc,2004-02-10T01:28:00Z,2004-02-10T01:28:00Z,35.0330,35.0330,-22.8670,-22.8670,5.00,1980.00
1900078,IF,data/atlantic/2004/02/nodc_D1900078_052.nc,2004-02-20T02:22:00Z,2004-02-20T02:22:00Z,35.1720,35.1720,-22.9080,-22.9080,4.00,2012.00
1900079,IF,data/atlantic/2004/02/nodc_D1900079_050.nc,2004-02-07T00:37:00Z,2004-02-07T00:37:00Z,30.8490,30.8490,-36.0080,-36.0080,5.00,1977.00
1900079,IF,data/atlantic/2004/02/nodc_D1900079_051.nc,2004-02-17T00:06:00Z,2004-02-17T00:06:00Z,30.9090,30.9090,-35.7810,-35.7810,5.00,1963.00
1900079,IF,data/atlantic/2004/02/nodc_D1900079_052.nc,2004-02-27T01:05:00Z,2004-02-27T01:05:00Z,30.8420,30.8420,-35.6860,-35.6860,5.00,1982.00
1900081,IF,data/atlantic/2004/02/nodc_D1900081_051.nc,2004-02-06T04:27:00Z,2004-02-06T04:27:00Z,33.8090,33.8090,-29.6750,-29.6750,4.00,1913.00
1900081,IF,data/atlantic/2004/02/nodc_D1900081_052.nc,2004-02-16T04:03:00Z,2004-02-16T04:03:00Z,33.4300,33.4300,-29.6430,-29.6430,5.00,1904.00
1900081,IF,data/atlantic/2004/02/nodc_D1900081_053.nc,2004-02-26T04:38:00Z,2004-02-26T04:38:00Z,33.4750,33.4750,-29.8260,-29.8260,4.00,2007.00
1900205,IF,data/atlantic/2004/02/nodc_D1900205_027.nc,2004-02-02T05:18:00Z,2004-02-02T05:18:00Z,2.2810,2.2810,-11.6230,-11.6230,2.00,2013.00
1900205,IF,data/atlantic/2004/02/nodc_D1900205_028.nc,2004-02-12T05:18:00Z,2004-02-12T05:18:00Z,2.2900,2.2900,-11.5220,-11.5220,2.00,2013.00
1900205,IF,data/atlantic/2004/02/nodc_D1900205_029.nc,2004-02-22T05:23:00Z,2004-02-22T05:23:00Z,2.3670,2.3670,-11.4210,-11.4210,2.00,2013.00
1900206,IF,data/atlantic/2004/02/nodc_D1900206_027.nc,2004-02-02T05:12:00Z,2004-02-02T05:12:00Z,3.0240,3.0240,-10.4280,-10.4280,3.00,2013.00
1900206,IF,data/atlantic/2004/02/nodc_D1900206_028.nc,2004-02-12T05:17:00Z,2004-02-12T05:17:00Z,3.3670,3.3670,-10.1100,-10.1100,3.00,2013.00
1900206,IF,data/atlantic/2004/02/nodc_D1900206_029.nc,2004-02-22T05:05:00Z,2004-02-22T05:05:00Z,3.4330,3.4330,-9.9190,-9.9190,2.00,2012.00
1900207,IF,data/atlantic/2004/02/nodc_D1900207_027.nc,2004-02-03T05:04:00Z,2004-02-03T05:04:00Z,0.4590,0.4590,-16.7090,-16.7090,3.00,1978.00
1900207,IF,data/atlantic/2004/02/nodc_D1900207_028.nc,2004-02-13T04:27:00Z,2004-02-13T04:27:00Z,0.5290,0.5290,-16.9650,-16.9650,2.00,1785.00
1900207,IF,data/atlantic/2004/02/nodc_D1900207_029.nc,2004-02-23T04:57:00Z,2004-02-23T04:57:00Z,0.4810,0.4810,-16.9830,-16.9830,3.00,1908.00
1900209,IF,data/atlantic/2004/02/nodc_D1900209_027.nc,2004-02-04T03:16:00Z,2004-02-04T03:16:00Z,-2.5700,-2.5700,-10.4780,-10.4780,2.00,1983.00
1900209,IF,data/atlantic/2004/02/nodc_D1900209_028.nc,2004-02-14T02:33:00Z,2004-02-14T02:33:00Z,-2.4110,-2.4110,-9.9590,-9.9590,3.00,1981.00
1900209,IF,data/atlantic/2004/02/nodc_D1900209_029.nc,2004-02-24T05:15:00Z,2004-02-24T05:15:00Z,-2.0090,-2.0090,-9.8220,-9.8220,2.00,2013.00
1900210,IF,data/atlantic/2004/02/nodc_D1900210_027.nc,2004-02-05T05:07:00Z,2004-02-05T05:07:00Z,-5.2070,-5.2070,-7.4610,-7.4610,2.00,2012.00
1900210,IF,data/atlantic/2004/02/nodc_D1900210_028.nc,2004-02-15T05:07:00Z,2004-02-15T05:07:00Z,-4.9190,-4.9190,-7.5470,-7.5470,3.00,2013.00
1900210,IF,data/atlantic/2004/02/nodc_D1900210_029.nc,2004-02-25T05:20:00Z,2004-02-25T05:20:00Z,-4.7940,-4.7940,-7.5890,-7.5890,3.00,2013.00
1900211,IF,data/atlantic/2004/02/nodc_D1900211_027.nc,2004-02-05T04:58:00Z,2004-02-05T04:58:00Z,-8.4120,-8.4120,-2.5160,-2.5160,2.00,2013.00
1900211,IF,data/atlantic/2004/02/nodc_D1900211_028.nc,2004-02-15T04:58:00Z,2004-02-15T04:58:00Z,-8.4240,-8.4240,-2.4800,-2.4800,2.00,1987.00
1900211,IF,data/atlantic/2004/02/nodc_D1900211_029.nc,2004-02-25T04:52:00Z,2004-02-25T04:52:00Z,-8.5550,-8.5550,-2.3500,-2.3500,3.00,2010.00
1900213,IF,data/atlantic/2004/02/nodc_D1900213_027.nc,2004-02-06T05:02:00Z,2004-02-06T05:02:00Z,-13.0110,-13.0110,0.3790,0.3790,3.00,1986.00
1900213,IF,data/atlantic/2004/02/nodc_D1900213_028.nc,2004-02-16T05:08:00Z,2004-02-16T05:08:00Z,-12.9680,-12.9680,0.4170,0.4170,2.00,2007.00
1900213,IF,data/atlantic/2004/02/nodc_D1900213_029.nc,2004-02-26T05:14:00Z,2004-02-26T05:14:00Z,-12.9670,-12.9670,0.4050,0.4050,2.00,2014.00
1900214,IF,data/atlantic/2004/02/nodc_D1900214_027.nc,2004-02-07T04:10:00Z,2004-02-07T04:10:00Z,-14.9560,-14.9560,-2.4940,-2.4940,2.00,2005.00
1900214,IF,data/atlantic/2004/02/nodc_D1900214_028.nc,2004-02-17T04:10:00Z,2004-02-17T04:10:00Z,-15.0450,-15.0450,-2.6780,-2.6780,2.00,2013.00
1900214,IF,data/atlantic/2004/02/nodc_D1900214_029.nc,2004-02-27T04:16:00Z,2004-02-27T04:16:00Z,-15.1260,-15.1260,-2.8080,-2.8080,2.00,2012.00
1900215,IF,data/atlantic/2004/02/nodc_D1900215_027.nc,2004-02-07T03:07:00Z,2004-02-07T03:07:00Z,-14.3190,-14.3190,4.5040,4.5040,3.00,2010.00
1900215,IF,data/atlantic/2004/02/nodc_D1900215_028.nc,2004-02-17T03:13:00Z,2004-02-17T03:13:00Z,-14.2670,-14.2670,4.6620,4.6620,2.00,2008.00
1900215,IF,data/atlantic/2004/02/nodc_D1900215_029.nc,2004-02-27T01:13:00Z,2004-02-27T01:13:00Z,-14.1420,-14.1420,4.8020,4.8020,3.00,1978.00
1900216,IF,data/atlantic/2004/02/nodc_D1900216_027.nc,2004-02-08T04:14:00Z,2004-02-08T04:14:00Z,-18.1400,-18.1400,4.6080,4.6080,2.00,2013.00
1900216,IF,data/atlantic/2004/02/nodc_D1900216_028.nc,2004-02-18T04:14:00Z,2004-02-18T04:14:00Z,-18.3600,-18.3600,4.6980,4.6980,2.00,2013.00
1900216,IF,data/atlantic/2004/02/nodc_D1900216_029.nc,2004-02-28T04:20:00Z,2004-02-28T04:20:00Z,-18.4800,-18.4800,4.8860,4.8860,2.00,2013.00
1900217,IF,data/atlantic/2004/02/nodc_D1900217_027.nc,2004-02-08T04:11:00Z,2004-02-08T04:11:00Z,-21.3650,-21.3650,3.7880,3.7880,2.00,2013.00
1900217,IF,data/atlantic/2004/02/nodc_D1900217_028.nc,2004-02-18T04:11:00Z,2004-02-18T04:11:00Z,-21.4340,-21.4340,3.3980,3.3980,2.00,2012.00
1900217,IF,data/atlantic/2004/02/nodc_D1900217_029.nc,2004-02-28T02:40:00Z,2004-02-28T02:40:00Z,-21.4560,-21.4560,3.0110,3.0110,3.00,2002.00
1900218,IF,data/atlantic/2004/02/nodc_D1900218_027.nc,2004-02-09T02:58:00Z,2004-02-09T02:58:00Z,-22.7980,-22.7980,5.6900,5.6900,2.00,2008.00
1900218,IF,data/atlantic/2004/02/nodc_D1900218_028.nc,2004-02-19T02:33:00Z,2004-02-19T02:33:00Z,-22.9540,-22.9540,5.5930,5.5930,3.00,1986.00
1900218,IF,data/atlantic/2004/02/nodc_D1900218_029.nc,2004-02-29T04:03:00Z,2004-02-29T04:03:00Z,-23.1250,-23.1250,5.5480,5.5480,2.00,2012.00
1900219,IF,data/atlantic/2004/02/nodc_D1900219_027.nc,2004-02-09T04:08:00Z,2004-02-09T04:08:00Z,-24.7710,-24.7710,7.9560,7.9560,2.00,2007.00
1900219,IF,data/atlantic/2004/02/nodc_D1900219_028.nc,2004-02-19T04:02:00Z,2004-02-19T04:02:00Z,-25.1530,-25.1530,8.1890,8.1890,3.00,2013.00
1900219,IF,data/atlantic/2004/02/nodc_D1900219_029.nc,2004-02-29T03:49:00Z,2004-02-29T03:49:00Z,-24.7590,-24.7590,8.2870,8.2870,3.00,2012.00
1900220,IF,data/atlantic/2004/02/nodc_D1900220_027.nc,2004-02-10T03:36:00Z,2004-02-10T03:36:00Z,-22.6950,-22.6950,7.3650,7.3650,2.00,2008.00
1900220,IF,data/atlantic/2004/02/nodc_D1900220_028.nc,2004-02-20T03:48:00Z,2004-02-20T03:48:00Z,-22.5020,-22.5020,7.0830,7.0830,3.00,2007.00
1900221,IF,data/atlantic/2004/02/nodc_D1900221_026.nc,2004-02-07T08:02:25Z,2004-02-07T08:02:25Z,-36.8740,-36.8740,14.5430,14.5430,7.80,1999.10
1900221,IF,data/atlantic/2004/02/nodc_D1900221_027.nc,2004-02-17T04:23:46Z,2004-02-17T04:23:46Z,-36.9090,-36.9090,13.2870,13.2870,8.10,1999.10
1900221,IF,data/atlantic/2004/02/nodc_D1900221_028.nc,2004-02-27T07:52:45Z,2004-02-27T07:52:45Z,-37.9810,-37.9810,12.2100,12.2100,8.30,1999.30
1900223,IF,data/atlantic/2004/02/nodc_D1900223_026.nc,2004-02-09T19:22:36Z,2004-02-09T19:22:36Z,-36.9140,-36.9140,16.7350,16.7350,7.30,1999.30
1900223,IF,data/atlantic/2004/02/nodc_D1900223_027.nc,2004-02-19T19:30:07Z,2004-02-19T19:30:07Z,-36.5850,-36.5850,18.0510,18.0510,7.10,1999.30
1900223,IF,data/atlantic/2004/02/nodc_D1900223_028.nc,2004-02-29T16:21:50Z,2004-02-29T16:21:50Z,-37.8100,-37.8100,19.7610,19.7610,7.00,1998.80
1900279,IF,data/atlantic/2004/02/nodc_D1900279_014.nc,2004-02-14T06:39:28Z,2004-02-14T06:39:28Z,21.5070,21.5070,-22.9710,-22.9710,0.00,1973.70
1900279,IF,data/atlantic/2004/02/nodc_D1900279_015.nc,2004-02-24T09:19:57Z,2004-02-24T09:19:57Z,20.3420,20.3420,-23.8860,-23.8860,0.00,0.00
1900328,IF,data/atlantic/2004/02/nodc_D1900328_000D.nc,2004-02-28T05:55:00Z,2004-02-28T05:55:00Z,-41.8633,-41.8633,9.3900,9.3900,58.00,1861.00
1900329,IF,data/atlantic/2004/02/nodc_D1900329_000D.nc,2004-02-29T15:06:00Z,2004-02-29T15:06:00Z,-45.8293,-45.8293,6.0328,6.0328,17.00,1878.00
1900332,IF,data/atlantic/2004/02/nodc_D1900332_000D.nc,2004-02-27T04:30:00Z,2004-02-27T04:30:00Z,-37.9935,-37.9935,11.8320,11.8320,69.00,1877.00
1900333,IF,data/atlantic/2004/02/nodc_D1900333_000D.nc,2004-02-27T17:49:00Z,2004-02-27T17:49:00Z,-39.9950,-39.9950,10.7600,10.7600,58.00,1860.00
1900334,IF,data/atlantic/2004/02/nodc_D1900334_000.nc,2004-02-29T01:53:00Z,2004-02-29T01:53:00Z,-34.1130,-34.1130,14.6670,14.6670,4.00,1988.00
1900334,IF,data/atlantic/2004/02/nodc_D1900334_000D.nc,2004-02-26T05:23:00Z,2004-02-26T05:23:00Z,-34.1163,-34.1163,14.5803,14.5803,15.00,1935.00
1900340,IF,data/atlantic/2004/02/nodc_D1900340_000D.nc,2004-02-28T22:19:00Z,2004-02-28T22:19:00Z,-43.8383,-43.8383,7.7913,7.7913,175.00,1877.00
3900072,IF,data/atlantic/2004/02/nodc_D3900072_113.nc,2004-02-06T03:20:35Z,2004-02-06T03:20:35Z,-57.8630,-57.8630,18.9100,18.9100,9.80,1899.00
3900072,IF,data/atlantic/2004/02/nodc_D3900072_114.nc,2004-02-13T01:52:16Z,2004-02-13T01:52:16Z,-57.9330,-57.9330,18.3760,18.3760,9.80,1999.70
3900072,IF,data/atlantic/2004/02/nodc_D3900072_115.nc,2004-02-20T03:12:11Z,2004-02-20T03:12:11Z,-58.1610,-58.1610,18.2500,18.2500,10.00,1898.80
3900072,IF,data/atlantic/2004/02/nodc_D3900072_116.nc,2004-02-27T01:35:46Z,2004-02-27T01:35:46Z,-58.1540,-58.1540,18.6150,18.6150,9.60,1999.70
3900131,IF,data/atlantic/2004/02/nodc_D3900131_137.nc,2004-02-06T19:29:00Z,2004-02-06T19:29:00Z,11.5180,11.5180,-24.2110,-24.2110,4.40,1499.40
3900131,IF,data/atlantic/2004/02/nodc_D3900131_138.nc,2004-02-16T23:53:46Z,2004-02-16T23:53:46Z,12.2610,12.2610,-24.3030,-24.3030,4.40,1449.40
3900131,IF,data/atlantic/2004/02/nodc_D3900131_139.nc,2004-02-27T05:15:58Z,2004-02-27T05:15:58Z,11.8790,11.8790,-24.0520,-24.0520,4.40,1499.40
3900132,IF,data/atlantic/2004/02/nodc_D3900132_137.nc,2004-02-05T03:47:23Z,2004-02-05T03:47:23Z,15.3840,15.3840,-27.0250,-27.0250,5.20,1449.30
3900132,IF,data/atlantic/2004/02/nodc_D3900132_138.nc,2004-02-15T14:46:38Z,2004-02-15T14:46:38Z,15.5100,15.5100,-27.2590,-27.2590,5.50,1499.60
3900132,IF,data/atlantic/2004/02/nodc_D3900132_139.nc,2004-02-25T13:58:50Z,2004-02-25T13:58:50Z,15.9900,15.9900,-27.1980,-27.1980,5.40,5244.10
3900133,IF,data/atlantic/2004/02/nodc_D3900133_131.nc,2004-02-03T06:16:00Z,2004-02-03T06:16:00Z,4.1090,4.1090,-6.3350,-6.3350,5.30,1499.60
3900133,IF,data/atlantic/2004/02/nodc_D3900133_132.nc,2004-02-13T10:29:00Z,2004-02-13T10:29:00Z,3.7380,3.7380,-5.7750,-5.7750,5.30,1499.70
3900133,IF,data/atlantic/2004/02/nodc_D3900133_133.nc,2004-02-23T11:10:00Z,2004-02-23T11:10:00Z,3.9850,3.9850,-5.7110,-5.7110,5.80,1499.60
3900139,IF,data/atlantic/2004/02/nodc_D3900139_137.nc,2004-02-08T16:03:50Z,2004-02-08T16:03:50Z,5.2340,5.2340,-46.4380,-46.4380,5.30,1499.20
3900139,IF,data/atlantic/2004/02/nodc_D3900139_138.nc,2004-02-18T17:34:52Z,2004-02-18T17:34:52Z,4.2920,4.2920,-47.6330,-47.6330,5.40,1499.70
3900139,IF,data/atlantic/2004/02/nodc_D3900139_139.nc,2004-02-29T00:12:41Z,2004-02-29T00:12:41Z,4.0250,4.0250,-47.2410,-47.2410,5.60,1499.40
3900140,IF,data/atlantic/2004/02/nodc_D3900140_115.nc,2004-02-01T11:15:20Z,2004-02-01T11:15:20Z,4.8450,4.8450,-16.6590,-16.6590,5.80,1449.30
3900140,IF,data/atlantic/2004/02/nodc_D3900140_116.nc,2004-02-11T19:08:53Z,2004-02-11T19:08:53Z,4.7070,4.7070,-16.8090,-16.8090,5.80,1449.40
3900140,IF,data/atlantic/2004/02/nodc_D3900140_117.nc,2004-02-21T19:22:05Z,2004-02-21T19:22:05Z,4.4800,4.4800,-17.0440,-17.0440,5.50,1499.50
3900143,IF,data/atlantic/2004/02/nodc_D3900143_117.nc,2004-02-02T08:17:48Z,2004-02-02T08:17:48Z,-2.2840,-2.2840,-8.8680,-8.8680,13.00,1399.00
3900143,IF,data/atlantic/2004/02/nodc_D3900143_118.nc,2004-02-12T10:24:15Z,2004-02-12T10:24:15Z,-2.7380,-2.7380,-9.1030,-9.1030,13.00,1399.00
3900143,IF,data/atlantic/2004/02/nodc_D3900143_119.nc,2004-02-22T02:17:47Z,2004-02-22T02:17:47Z,-3.0900,-3.0900,-9.7180,-9.7180,13.10,1499.50
4900190,IF,data/atlantic/2004/02/nodc_D4900190_097.nc,2004-02-04T07:48:28Z,2004-02-04T07:48:28Z,55.0420,55.0420,-14.3700,-14.3700,9.50,1999.70
4900190,IF,data/atlantic/2004/02/nodc_D4900190_098.nc,2004-02-14T10:02:22Z,2004-02-14T10:02:22Z,55.1650,55.1650,-13.6300,-13.6300,7.60,1949.40
4900193,IF,data/atlantic/2004/02/nodc_D4900193_097.nc,2004-02-03T17:13:25Z,2004-02-03T17:13:25Z,50.7030,50.7030,-27.5020,-27.5020,8.70,1949.50
4900193,IF,data/atlantic/2004/02/nodc_D4900193_098.nc,2004-02-13T14:59:28Z,2004-02-13T14:59:28Z,50.6870,50.6870,-26.4050,-26.4050,9.70,1999.90
4900193,IF,data/atlantic/2004/02/nodc_D4900193_099.nc,2004-02-23T16:48:38Z,2004-02-23T16:48:38Z,50.0900,50.0900,-25.5000,-25.5000,8.50,1949.90
4900207,IF,data/atlantic/2004/02/nodc_D4900207_069.nc,2004-02-02T05:07:00Z,2004-02-02T05:07:00Z,25.8790,25.8790,-42.1280,-42.1280,5.00,1983.00
4900207,IF,data/atlantic/2004/02/nodc_D4900207_070.nc,2004-02-12T05:01:00Z,2004-02-12T05:01:00Z,25.8080,25.8080,-41.9080,-41.9080,4.00,1961.00
4900207,IF,data/atlantic/2004/02/nodc_D4900207_071.nc,2004-02-22T04:49:00Z,2004-02-22T04:49:00Z,25.7400,25.7400,-41.8060,-41.8060,5.00,1960.00
4900210,IF,data/atlantic/2004/02/nodc_D4900210_069.nc,2004-02-07T03:46:00Z,2004-02-07T03:46:00Z,24.8230,24.8230,-49.1480,-49.1480,4.00,2009.00
4900210,IF,data/atlantic/2004/02/nodc_D4900210_070.nc,2004-02-17T03:16:00Z,2004-02-17T03:16:00Z,24.8190,24.8190,-49.3950,-49.3950,5.00,2005.00
4900210,IF,data/atlantic/2004/02/nodc_D4900210_071.nc,2004-02-27T03:28:00Z,2004-02-27T03:28:00Z,24.8470,24.8470,-49.6450,-49.6450,5.00,2009.00
4900212,IF,data/atlantic/2004/02/nodc_D4900212_069.nc,2004-02-10T05:19:00Z,2004-02-10T05:19:00Z,29.9280,29.9280,-34.5000,-34.5000,5.00,2011.00
4900212,IF,data/atlantic/2004/02/nodc_D4900212_070.nc,2004-02-20T05:25:00Z,2004-02-20T05:25:00Z,29.6970,29.6970,-34.5500,-34.5500,5.00,2013.00
4900213,IF,data/atlantic/2004/02/nodc_D4900213_069.nc,2004-02-03T17:55:00Z,2004-02-03T17:55:00Z,25.4400,25.4400,-48.2770,-48.2770,9.80,1998.90
4900213,IF,data/atlantic/2004/02/nodc_D4900213_070.nc,2004-02-13T20:09:00Z,2004-02-13T20:09:00Z,25.7070,25.7070,-48.3190,-48.3190,9.80,1999.50
4900213,IF,data/atlantic/2004/02/nodc_D4900213_071.nc,2004-02-23T16:40:00Z,2004-02-23T16:40:00Z,25.8620,25.8620,-48.3360,-48.3360,9.90,1999.40
4900214,IF,data/atlantic/2004/02/nodc_D4900214_064.nc,2004-02-10T00:51:00Z,2004-02-10T00:51:00Z,39.9520,39.9520,-41.3920,-41.3920,7.20,1998.80
4900214,IF,data/atlantic/2004/02/nodc_D4900214_065.nc,2004-02-19T23:21:00Z,2004-02-19T23:21:00Z,40.0890,40.0890,-42.0520,-42.0520,7.20,1998.80
4900216,IF,data/atlantic/2004/02/nodc_D4900216_064.nc,2004-02-10T21:22:00Z,2004-02-10T21:22:00Z,39.0880,39.0880,-33.0520,-33.0520,8.40,1546.10
4900216,IF,data/atlantic/2004/02/nodc_D4900216_065.nc,2004-02-20T19:06:00Z,2004-02-20T19:06:00Z,39.2380,39.2380,-32.9990,-32.9990,9.50,1749.50
4900217,IF,data/atlantic/2004/02/nodc_D4900217_063.nc,2004-02-04T04:14:00Z,2004-02-04T04:14:00Z,46.5810,46.5810,-37.5540,-37.5540,4.00,1908.00
4900217,IF,data/atlantic/2004/02/nodc_D4900217_064.nc,2004-02-14T04:20:00Z,2004-02-14T04:20:00Z,45.8450,45.8450,-37.5160,-37.5160,5.00,1936.00
4900217,IF,data/atlantic/2004/02/nodc_D4900217_065.nc,2004-02-24T04:32:00Z,2004-02-24T04:32:00Z,45.2220,45.2220,-36.8580,-36.8580,5.00,1952.00
4900218,IF,data/atlantic/2004/02/nodc_D4900218_063.nc,2004-02-01T17:30:00Z,2004-02-01T17:30:00Z,31.6370,31.6370,-41.9800,-41.9800,10.70,1999.10
4900218,IF,data/atlantic/2004/02/nodc_D4900218_064.nc,2004-02-11T13:51:00Z,2004-02-11T13:51:00Z,31.4890,31.4890,-41.8720,-41.8720,10.70,1999.30
4900218,IF,data/atlantic/2004/02/nodc_D4900218_065.nc,2004-02-21T17:03:00Z,2004-02-21T17:03:00Z,31.5610,31.5610,-41.6510,-41.6510,10.70,1998.70
4900221,IF,data/atlantic/2004/02/nodc_D4900221_063.nc,2004-02-03T12:31:00Z,2004-02-03T12:31:00Z,29.5430,29.5430,-46.0780,-46.0780,10.70,1998.70
4900221,IF,data/atlantic/2004/02/nodc_D4900221_064.nc,2004-02-13T11:31:00Z,2004-02-13T11:31:00Z,29.7140,29.7140,-47.5910,-47.5910,10.40,1998.60
4900221,IF,data/atlantic/2004/02/nodc_D4900221_065.nc,2004-02-23T12:44:00Z,2004-02-23T12:44:00Z,28.9680,28.9680,-48.3370,-48.3370,10.60,1999.00
4900222,IF,data/atlantic/2004/02/nodc_D4900222_060.nc,2004-02-07T04:12:00Z,2004-02-07T04:12:00Z,60.4070,60.4070,-54.4270,-54.4270,8.20,1999.20
4900222,IF,data/atlantic/2004/02/nodc_D4900222_061.nc,2004-02-17T07:29:00Z,2004-02-17T07:29:00Z,60.8930,60.8930,-52.8210,-52.8210,7.60,1999.30
4900222,IF,data/atlantic/2004/02/nodc_D4900222_062.nc,2004-02-27T04:25:00Z,2004-02-27T04:25:00Z,61.9520,61.9520,-52.7540,-52.7540,7.90,1999.20
4900223,IF,data/atlantic/2004/02/nodc_D4900223_061.nc,2004-02-10T04:39:00Z,2004-02-10T04:39:00Z,58.7150,58.7150,-49.0930,-49.0930,4.00,1912.00
4900223,IF,data/atlantic/2004/02/nodc_D4900223_062.nc,2004-02-20T04:57:00Z,2004-02-20T04:57:00Z,58.5260,58.5260,-49.2110,-49.2110,5.00,2013.00
4900224,IF,data/atlantic/2004/02/nodc_D4900224_060.nc,2004-02-07T15:49:00Z,2004-02-07T15:49:00Z,62.0490,62.0490,-29.2910,-29.2910,6.20,1949.40
4900224,IF,data/atlantic/2004/02/nodc_D4900224_061.nc,2004-02-17T12:02:00Z,2004-02-17T12:02:00Z,62.0920,62.0920,-29.9360,-29.9360,6.50,1999.40
4900224,IF,data/atlantic/2004/02/nodc_D4900224_062.nc,2004-02-27T16:03:00Z,2004-02-27T16:03:00Z,62.5490,62.5490,-29.8190,-29.8190,6.20,1948.80
4900225,IF,data/atlantic/2004/02/nodc_D4900225_060.nc,2004-02-01T03:56:00Z,2004-02-01T03:56:00Z,63.5680,63.5680,-32.0900,-32.0900,5.00,1886.00
4900225,IF,data/atlantic/2004/02/nodc_D4900225_061.nc,2004-02-11T04:25:00Z,2004-02-11T04:25:00Z,63.5380,63.5380,-31.2110,-31.2110,5.00,1938.00
