floatID,data_center,file_path,date_time_min,date_time_max,latitude_min,latitude_max,longitude_min,longitude_max,depth_min,depth_max
4900216,IF,data/atlantic/2003/12/nodc_D4900216_059.nc,2003-12-22T18:50:00Z,2003-12-22T18:50:00Z,39.0850,39.0850,-34.2290,-34.2290,8.50,1998.70
4900217,IF,data/atlantic/2003/12/nodc_D4900217_057.nc,2003-12-06T04:35:00Z,2003-12-06T04:35:00Z,46.1420,46.1420,-37.5990,-37.5990,5.00,1957.00
4900217,IF,data/atlantic/2003/12/nodc_D4900217_058.nc,2003-12-16T04:17:00Z,2003-12-16T04:17:00Z,45.8280,45.8280,-37.6920,-37.6920,5.00,1989.00
4900217,IF,data/atlantic/2003/12/nodc_D4900217_059.nc,2003-12-26T04:28:00Z,2003-12-26T04:28:00Z,45.1880,45.1880,-37.9460,-37.9460,5.00,1979.00
4900218,IF,data/atlantic/2003/12/nodc_D4900218_057.nc,2003-12-03T17:06:00Z,2003-12-03T17:06:00Z,32.9840,32.9840,-42.5050,-42.5050,10.50,1998.70
4900218,IF,data/atlantic/2003/12/nodc_D4900218_058.nc,2003-12-13T13:48:00Z,2003-12-13T13:48:00Z,32.7810,32.7810,-42.6430,-42.6430,10.10,1998.80
4900218,IF,data/atlantic/2003/12/nodc_D4900218_059.nc,2003-12-23T18:22:00Z,2003-12-23T18:22:00Z,32.3920,32.3920,-42.4250,-42.4250,10.60,1998.70
4900221,IF,data/atlantic/2003/12/nodc_D4900221_057.nc,2003-12-05T12:55:00Z,2003-12-05T12:55:00Z,29.7130,29.7130,-41.6620,-41.6620,10.00,1998.90
4900221,IF,data/atlantic/2003/12/nodc_D4900221_058.nc,2003-12-15T12:15:00Z,2003-12-15T12:15:00Z,30.0210,30.0210,-42.2830,-42.2830,10.30,1999.00
4900221,IF,data/atlantic/2003/12/nodc_D4900221_059.nc,2003-12-25T12:04:00Z,2003-12-25T12:04:00Z,30.2150,30.2150,-42.5320,-42.5320,10.70,1998.80
4900222,IF,data/atlantic/2003/12/nodc_D4900222_054.nc,2003-12-09T06:12:00Z,2003-12-09T06:12:00Z,59.3360,59.3360,-57.2620,-57.2620,7.60,1998.80
4900222,IF,data/atlantic/2003/12/nodc_D4900222_055.nc,2003-12-19T07:39:00Z,2003-12-19T07:39:00Z,59.1790,59.1790,-56.9150,-56.9150,7.90,1999.00
4900222,IF,data/atlantic/2003/12/nodc_D4900222_056.nc,2003-12-29T05:07:00Z,2003-12-29T05:07:00Z,59.0480,59.0480,-57.1690,-57.1690,7.80,1999.40
4900223,IF,data/atlantic/2003/12/nodc_D4900223_054.nc,2003-12-02T05:00:00Z,2003-12-02T05:00:00Z,58.4750,58.4750,-48.0190,-48.0190,5.00,2012.00
4900223,IF,data/atlantic/2003/12/nodc_D4900223_055.nc,2003-12-12T05:05:00Z,2003-12-12T05:05:00Z,58.1290,58.1290,-48.6430,-48.6430,5.00,2013.00
4900223,IF,data/atlantic/2003/12/nodc_D4900223_056.nc,2003-12-22T04:53:00Z,2003-12-22T04:53:00Z,58.2260,58.2260,-48.2990,-48.2990,6.00,2013.00
4900224,IF,data/atlantic/2003/12/nodc_D4900224_054.nc,2003-12-09T15:10:00Z,2003-12-09T15:10:00Z,62.0750,62.0750,-29.6270,-29.6270,6.40,1999.20
4900224,IF,data/atlantic/2003/12/nodc_D4900224_055.nc,2003-12-19T11:52:00Z,2003-12-19T11:52:00Z,61.9600,61.9600,-29.4860,-29.4860,6.60,1999.10
4900224,IF,data/atlantic/2003/12/nodc_D4900224_056.nc,2003-12-29T15:31:00Z,2003-12-29T15:31:00Z,61.7570,61.7570,-29.7130,-29.7130,6.40,1949.10
4900225,IF,data/atlantic/2003/12/nodc_D4900225_054.nc,2003-12-03T04:23:00Z,2003-12-03T04:23:00Z,62.1020,62.1020,-33.1140,-33.1140,5.00,1879.00
4900225,IF,data/atlantic/2003/12/nodc_D4900225_055.nc,2003-12-13T04:11:00Z,2003-12-13T04:11:00Z,62.6540,62.6540,-33.7180,-33.7180,5.00,1911.00
4900225,IF,data/atlantic/2003/12/nodc_D4900225_056.nc,2003-12-23T03:58:00Z,2003-12-23T03:58:00Z,63.1700,63.1700,-33.4800,-33.4800,5.00,1813.00
4900258,IF,data/atlantic/2003/12/nodc_D4900258_055.nc,2003-12-06T22:47:00Z,2003-12-06T22:47:00Z,45.8290,45.8290,-31.6030,-31.6030,8.30,1998.70
4900258,IF,data/atlantic/2003/12/nodc_D4900258_056.nc,2003-12-17T03:02:00Z,2003-12-17T03:02:00Z,46.2440,46.2440,-31.3480,-31.3480,8.40,1999.40
4900258,IF,data/atlantic/2003/12/nodc_D4900258_057.nc,2003-12-26T21:54:00Z,2003-12-26T21:54:00Z,46.7930,46.7930,-31.2400,-31.2400,8.40,1999.20
4900259,IF,data/atlantic/2003/12/nodc_D4900259_055.nc,2003-12-06T13:00:00Z,2003-12-06T13:00:00Z,43.2480,43.2480,-42.9280,-42.9280,8.50,1999.30
4900259,IF,data/atlantic/2003/12/nodc_D4900259_056.nc,2003-12-16T12:38:00Z,2003-12-16T12:38:00Z,43.9170,43.9170,-41.0000,-41.0000,8.70,1998.70
4900259,IF,data/atlantic/2003/12/nodc_D4900259_057.nc,2003-12-26T04:39:00Z,2003-12-26T04:39:00Z,44.6220,44.6220,-43.4310,-43.4310,8.70,1999.20
4900260,IF,data/atlantic/2003/12/nodc_D4900260_055.nc,2003-12-07T12:39:00Z,2003-12-07T12:39:00Z,42.3000,42.3000,-42.8260,-42.8260,8.10,1999.00
4900260,IF,data/atlantic/2003/12/nodc_D4900260_056.nc,2003-12-17T17:53:00Z,2003-12-17T17:53:00Z,41.5200,41.5200,-41.0040,-41.0040,8.00,1999.10
4900260,IF,data/atlantic/2003/12/nodc_D4900260_057.nc,2003-12-27T13:28:00Z,2003-12-27T13:28:00Z,41.5740,41.5740,-40.6220,-40.6220,8.70,1999.20
4900261,IF,data/atlantic/2003/12/nodc_D4900261_055.nc,2003-12-08T03:03:00Z,2003-12-08T03:03:00Z,44.3380,44.3380,-34.4330,-34.4330,8.00,1998.80
4900261,IF,data/atlantic/2003/12/nodc_D4900261_056.nc,2003-12-18T06:13:00Z,2003-12-18T06:13:00Z,43.4530,43.4530,-34.3450,-34.3450,8.00,1999.00
4900261,IF,data/atlantic/2003/12/nodc_D4900261_057.nc,2003-12-28T06:01:00Z,2003-12-28T06:01:00Z,43.1270,43.1270,-35.2420,-35.2420,7.80,1998.70
4900262,IF,data/atlantic/2003/12/nodc_D4900262_055.nc,2003-12-08T22:03:00Z,2003-12-08T22:03:00Z,50.2450,50.2450,-34.1640,-34.1640,7.70,1999.10
4900262,IF,data/atlantic/2003/12/nodc_D4900262_056.nc,2003-12-18T23:15:00Z,2003-12-18T23:15:00Z,49.8180,49.8180,-33.3070,-33.3070,7.20,1999.40
4900262,IF,data/atlantic/2003/12/nodc_D4900262_057.nc,2003-12-28T21:11:00Z,2003-12-28T21:11:00Z,49.9000,49.9000,-32.3840,-32.3840,7.20,1999.10
4900263,IF,data/atlantic/2003/12/nodc_D4900263_055.nc,2003-12-09T11:55:00Z,2003-12-09T11:55:00Z,39.9970,39.9970,-41.0970,-41.0970,8.40,1999.30
4900263,IF,data/atlantic/2003/12/nodc_D4900263_056.nc,2003-12-19T07:42:00Z,2003-12-19T07:42:00Z,39.8660,39.8660,-41.8070,-41.8070,8.20,1999.20
4900263,IF,data/atlantic/2003/12/nodc_D4900263_057.nc,2003-12-29T12:43:00Z,2003-12-29T12:43:00Z,39.5960,39.5960,-42.3040,-42.3040,8.50,1999.40
4900264,IF,data/atlantic/2003/12/nodc_D4900264_055.nc,2003-12-10T13:09:00Z,2003-12-10T13:09:00Z,44.6430,44.6430,-30.4690,-30.4690,7.70,1999.20
4900264,IF,data/atlantic/2003/12/nodc_D4900264_056.nc,2003-12-20T17:18:00Z,2003-12-20T17:18:00Z,44.8550,44.8550,-30.2980,-30.2980,7.10,1998.90
4900264,IF,data/atlantic/2003/12/nodc_D4900264_057.nc,2003-12-30T12:19:00Z,2003-12-30T12:19:00Z,44.8610,44.8610,-30.1280,-30.1280,7.50,1998.80
4900296,IF,data/atlantic/2003/12/nodc_D4900296_055.nc,2003-12-09T16:51:00Z,2003-12-09T16:51:00Z,52.7940,52.7940,-41.8150,-41.8150,5.90,1999.30
4900296,IF,data/atlantic/2003/12/nodc_D4900296_056.nc,2003-12-19T21:16:00Z,2003-12-19T21:16:00Z,52.7540,52.7540,-41.6030,-41.6030,6.20,1999.00
4900296,IF,data/atlantic/2003/12/nodc_D4900296_057.nc,2003-12-29T22:29:00Z,2003-12-29T22:29:00Z,52.8800,52.8800,-42.3240,-42.3240,6.20,1998.90
4900297,IF,data/atlantic/2003/12/nodc_D4900297_055.nc,2003-12-10T17:31:00Z,2003-12-10T17:31:00Z,45.2260,45.2260,-45.3410,-45.3410,8.30,1999.40
4900297,IF,data/atlantic/2003/12/nodc_D4900297_056.nc,2003-12-20T12:44:00Z,2003-12-20T12:44:00Z,45.1790,45.1790,-45.2520,-45.2520,7.90,1999.10
4900297,IF,data/atlantic/2003/12/nodc_D4900297_057.nc,2003-12-30T17:07:00Z,2003-12-30T17:07:00Z,45.2890,45.2890,-45.7130,-45.7130,8.20,1999.50
4900298,IF,data/atlantic/2003/12/nodc_D4900298_054.nc,2003-12-01T07:41:00Z,2003-12-01T07:41:00Z,57.5950,57.5950,-37.9070,-37.9070,8.40,1999.20
4900298,IF,data/atlantic/2003/12/nodc_D4900298_055.nc,2003-12-11T04:05:00Z,2003-12-11T04:05:00Z,58.0790,58.0790,-37.8270,-37.8270,8.20,1998.90
4900298,IF,data/atlantic/2003/12/nodc_D4900298_056.nc,2003-12-21T07:16:00Z,2003-12-21T07:16:00Z,57.9650,57.9650,-37.3890,-37.3890,8.70,1999.10
4900298,IF,data/atlantic/2003/12/nodc_D4900298_057.nc,2003-12-31T03:40:00Z,2003-12-31T03:40:00Z,57.7890,57.7890,-37.2310,-37.2310,9.00,1998.80
4900299,IF,data/atlantic/2003/12/nodc_D4900299_054.nc,2003-12-02T02:23:00Z,2003-12-02T02:23:00Z,54.0360,54.0360,-40.0990,-40.0990,6.80,1998.80
4900299,IF,data/atlantic/2003/12/nodc_D4900299_055.nc,2003-12-11T22:35:00Z,2003-12-11T22:35:00Z,54.5710,54.5710,-40.3880,-40.3880,6.50,1998.90
4900299,IF,data/atlantic/2003/12/nodc_D4900299_056.nc,2003-12-22T01:29:00Z,2003-12-22T01:29:00Z,54.5040,54.5040,-40.7350,-40.7350,6.40,1999.20
4900299,IF,data/atlantic/2003/12/nodc_D4900299_057.nc,2003-12-31T21:45:00Z,2003-12-31T21:45:00Z,54.9050,54.9050,-41.2190,-41.2190,6.50,1999.40
4900300,IF,data/atlantic/2003/12/nodc_D4900300_054.nc,2003-12-03T22:18:00Z,2003-12-03T22:18:00Z,61.8710,61.8710,-37.8770,-37.8770,8.80,1999.30
4900300,IF,data/atlantic/2003/12/nodc_D4900300_055.nc,2003-12-13T18:36:00Z,2003-12-13T18:36:00Z,61.7850,61.7850,-38.0980,-38.0980,8.60,1999.40
4900300,IF,data/atlantic/2003/12/nodc_D4900300_056.nc,2003-12-23T21:27:00Z,2003-12-23T21:27:00Z,62.1210,62.1210,-36.7680,-36.7680,8.20,1999.00
4900349,IF,data/atlantic/2003/12/nodc_D4900349_008.nc,2003-12-07T18:38:39Z,2003-12-07T18:38:39Z,44.3360,44.3360,-41.4300,-41.4300,9.40,1999.30
4900349,IF,data/atlantic/2003/12/nodc_D4900349_009.nc,2003-12-17T17:35:40Z,2003-12-17T17:35:40Z,45.0650,45.0650,-43.6330,-43.6330,9.40,1999.50
4900349,IF,data/atlantic/2003/12/nodc_D4900349_010.nc,2003-12-27T17:41:17Z,2003-12-27T17:41:17Z,45.5030,45.5030,-43.6250,-43.6250,9.30,1999.40
4900350,IF,data/atlantic/2003/12/nodc_D4900350_008.nc,2003-12-07T14:04:37Z,2003-12-07T14:04:37Z,42.0800,42.0800,-40.1980,-40.1980,9.30,1998.50
4900350,IF,data/atlantic/2003/12/nodc_D4900350_009.nc,2003-12-17T17:33:52Z,2003-12-17T17:33:52Z,41.3060,41.3060,-39.8470,-39.8470,9.40,1999.10
4900350,IF,data/atlantic/2003/12/nodc_D4900350_010.nc,2003-12-27T17:39:02Z,2003-12-27T17:39:02Z,40.5840,40.5840,-40.3300,-40.3300,9.30,1998.90
4900352,IF,data/atlantic/2003/12/nodc_D4900352_007.nc,2003-12-03T12:32:19Z,2003-12-03T12:32:19Z,42.2730,42.2730,-37.8850,-37.8850,4.60,1949.00
4900352,IF,data/atlantic/2003/12/nodc_D4900352_008.nc,2003-12-13T12:04:34Z,2003-12-13T12:04:34Z,43.2010,43.2010,-38.5730,-38.5730,4.00,1948.60
4900352,IF,data/atlantic/2003/12/nodc_D4900352_009.nc,2003-12-23T09:06:29Z,2003-12-23T09:06:29Z,43.4000,43.4000,-37.7460,-37.7460,9.60,1999.10
4900353,IF,data/atlantic/2003/12/nodc_D4900353_008.nc,2003-12-08T03:10:55Z,2003-12-08T03:10:55Z,39.9700,39.9700,-48.0640,-48.0640,9.40,1999.10
4900353,IF,data/atlantic/2003/12/nodc_D4900353_009.nc,2003-12-17T20:53:22Z,2003-12-17T20:53:22Z,39.3760,39.3760,-47.0370,-47.0370,9.30,1998.90
4900353,IF,data/atlantic/2003/12/nodc_D4900353_010.nc,2003-12-28T01:52:19Z,2003-12-28T01:52:19Z,39.5680,39.5680,-44.8050,-44.8050,9.20,1998.90
4900354,IF,data/atlantic/2003/12/nodc_D4900354_008.nc,2003-12-08T13:50:08Z,2003-12-08T13:50:08Z,42.9490,42.9490,-49.1250,-49.1250,9.50,1998.90
4900354,IF,data/atlantic/2003/12/nodc_D4900354_009.nc,2003-12-18T17:12:26Z,2003-12-18T17:12:26Z,42.7180,42.7180,-49.7000,-49.7000,9.50,1998.90
4900354,IF,data/atlantic/2003/12/nodc_D4900354_010.nc,2003-12-28T14:47:31Z,2003-12-28T14:47:31Z,42.6700,42.6700,-51.4440,-51.4440,9.60,1192.60
4900355,IF,data/atlantic/2003/12/nodc_D4900355_008.nc,2003-12-07T19:58:49Z,2003-12-07T19:58:49Z,42.3050,42.3050,-39.6040,-39.6040,4.50,3872.60
4900355,IF,data/atlantic/2003/12/nodc_D4900355_009.nc,2003-12-17T14:31:08Z,2003-12-17T14:31:08Z,40.7230,40.7230,-39.2620,-39.2620,9.10,1999.30
4900355,IF,data/atlantic/2003/12/nodc_D4900355_010.nc,2003-12-27T16:51:45Z,2003-12-27T16:51:45Z,40.4360,40.4360,-38.4650,-38.4650,9.50,1999.10
4900607,IF,data/atlantic/2003/12/nodc_D4900607_013.nc,2003-12-07T17:36:00Z,2003-12-07T17:36:00Z,57.5400,57.5400,-53.8030,-53.8030,4.60,1999.10
4900607,IF,data/atlantic/2003/12/nodc_D4900607_014.nc,2003-12-14T15:12:00Z,2003-12-14T15:12:00Z,57.7050,57.7050,-53.8100,-53.8100,4.40,1998.80
4900607,IF,data/atlantic/2003/12/nodc_D4900607_015.nc,2003-12-21T17:11:00Z,2003-12-21T17:11:00Z,58.0800,58.0800,-52.7470,-52.7470,4.10,1998.40
4900607,IF,data/atlantic/2003/12/nodc_D4900607_016.nc,2003-12-28T15:53:00Z,2003-12-28T15:53:00Z,57.9680,57.9680,-51.9330,-51.9330,4.60,1998.80
6900046,IF,data/atlantic/2003/12/nodc_R6900046_085.nc,2003-12-02T04:53:00Z,2003-12-02T04:53:00Z,39.5030,39.5030,-19.3000,-19.3000,5.00,1946.00
6900046,IF,data/atlantic/2003/12/nodc_R6900046_086.nc,2003-12-12T04:52:00Z,2003-12-12T04:52:00Z,39.4880,39.4880,-20.4970,-20.4970,5.00,1986.00
6900046,IF,data/atlantic/2003/12/nodc_R6900046_086D.nc,2003-12-02T14:22:00Z,2003-12-02T14:22:00Z,39.5110,39.5110,-19.3520,-19.3520,10.00,369.00
6900127,IF,data/atlantic/2003/12/nodc_D6900127_078.nc,2003-12-04T03:29:00Z,2003-12-04T03:29:00Z,49.7610,49.7610,-12.1340,-12.1340,5.00,1404.00
6900127,IF,data/atlantic/2003/12/nodc_D6900127_080.nc,2003-12-24T03:10:00Z,2003-12-24T03:10:00Z,50.0470,50.0470,-11.6940,-11.6940,0.00,1424.00
6900128,IF,data/atlantic/2003/12/nodc_D6900128_077.nc,2003-12-06T04:25:00Z,2003-12-06T04:25:00Z,45.1390,45.1390,-22.3030,-22.3030,0.00,1772.00
6900128,IF,data/atlantic/2003/12/nodc_D6900128_078.nc,2003-12-16T04:13:00Z,2003-12-16T04:13:00Z,45.4610,45.4610,-21.9820,-21.9820,0.00,1769.00
6900128,IF,data/atlantic/2003/12/nodc_D6900128_079.nc,2003-12-26T04:19:00Z,2003-12-26T04:19:00Z,45.8670,45.8670,-21.6930,-21.6930,0.00,1728.00
6900132,IF,data/atlantic/2003/12/nodc_D6900132_043.nc,2003-12-06T04:57:00Z,2003-12-06T04:57:00Z,41.5660,41.5660,-9.8580,-9.8580,4.00,2012.00
6900132,IF,data/atlantic/2003/12/nodc_D6900132_044.nc,2003-12-16T04:39:00Z,2003-12-16T04:39:00Z,41.3270,41.3270,-10.5230,-10.5230,5.00,1951.00
6900132,IF,data/atlantic/2003/12/nodc_D6900132_045.nc,2003-12-26T05:03:00Z,2003-12-26T05:03:00Z,41.3940,41.3940,-10.7610,-10.7610,4.00,1962.00
6900154,IF,data/atlantic/2003/12/nodc_D6900154_086.nc,2003-12-04T08:42:00Z,2003-12-04T08:42:00Z,61.1180,61.1180,-19.0260,-19.0260,8.80,1949.20
6900154,IF,data/atlantic/2003/12/nodc_D6900154_087.nc,2003-12-14T09:00:00Z,2003-12-14T09:00:00Z,61.2850,61.2850,-20.4460,-20.4460,8.60,1949.30
6900154,IF,data/atlantic/2003/12/nodc_D6900154_088.nc,2003-12-24T08:14:00Z,2003-12-24T08:14:00Z,61.0090,61.0090,-21.8440,-21.8440,9.10,1949.50
6900159,IF,data/atlantic/2003/12/nodc_D6900159_086.nc,2003-12-09T14:20:00Z,2003-12-09T14:20:00Z,51.6610,51.6610,-28.0690,-28.0690,8.40,1948.90
6900159,IF,data/atlantic/2003/12/nodc_D6900159_087.nc,2003-12-19T11:26:00Z,2003-12-19T11:26:00Z,51.4910,51.4910,-28.2740,-28.2740,8.20,1999.80
6900159,IF,data/atlantic/2003/12/nodc_D6900159_088.nc,2003-12-29T13:58:00Z,2003-12-29T13:58:00Z,50.9220,50.9220,-27.9980,-27.9980,8.50,1949.20
6900161,IF,data/atlantic/2003/12/nodc_D6900161_086.nc,2003-12-06T05:02:00Z,2003-12-06T05:02:00Z,54.6490,54.6490,-35.5760,-35.5760,8.20,1799.40
6900162,IF,data/atlantic/2003/12/nodc_D6900162_077.nc,2003-12-02T04:18:00Z,2003-12-02T04:18:00Z,43.2520,43.2520,-13.1150,-13.1150,5.00,1713.00
6900162,IF,data/atlantic/2003/12/nodc_D6900162_078.nc,2003-12-12T04:31:00Z,2003-12-12T04:31:00Z,43.3690,43.3690,-13.2980,-13.2980,5.00,1777.00
6900162,IF,data/atlantic/2003/12/nodc_D6900162_079.nc,2003-12-22T04:37:00Z,2003-12-22T04:37:00Z,43.4610,43.4610,-13.2570,-13.2570,5.00,1784.00
6900163,IF,data/atlantic/2003/12/nodc_D6900163_058.nc,2003-12-10T05:06:00Z,2003-12-10T05:06:00Z,38.3680,38.3680,-17.1730,-17.1730,5.00,1961.00
6900163,IF,data/atlantic/2003/12/nodc_D6900163_059.nc,2003-12-20T04:54:00Z,2003-12-20T04:54:00Z,38.4310,38.4310,-17.5960,-17.5960,4.00,1913.00
6900163,IF,data/atlantic/2003/12/nodc_D6900163_060.nc,2003-12-30T04:48:00Z,2003-12-30T04:48:00Z,38.2440,38.2440,-18.1150,-18.1150,5.00,1883.00
6900166,IF,data/atlantic/2003/12/nodc_D6900166_058.nc,2003-12-07T21:54:00Z,2003-12-07T21:54:00Z,36.7650,36.7650,-24.7190,-24.7190,7.40,1999.00
6900166,IF,data/atlantic/2003/12/nodc_D6900166_059.nc,2003-12-17T19:12:00Z,2003-12-17T19:12:00Z,36.7580,36.7580,-25.6970,-25.6970,8.10,1999.00
6900166,IF,data/atlantic/2003/12/nodc_D6900166_060.nc,2003-12-27T22:30:00Z,2003-12-27T22:30:00Z,36.7670,36.7670,-25.8400,-25.8400,7.50,1999.50
6900167,IF,data/atlantic/2003/12/nodc_D6900167_057.nc,2003-12-01T04:51:00Z,2003-12-01T04:51:00Z,34.0730,34.0730,-22.2360,-22.2360,5.00,2013.00
6900167,IF,data/atlantic/2003/12/nodc_D6900167_058.nc,2003-12-11T04:45:00Z,2003-12-11T04:45:00Z,34.1210,34.1210,-22.1760,-22.1760,5.00,1981.00
6900167,IF,data/atlantic/2003/12/nodc_D6900167_059.nc,2003-12-21T04:39:00Z,2003-12-21T04:39:00Z,34.2540,34.2540,-22.4130,-22.4130,5.00,1959.00
6900167,IF,data/atlantic/2003/12/nodc_D6900167_060.nc,2003-12-31T04:38:00Z,2003-12-31T04:38:00Z,34.4000,34.4000,-22.5630,-22.5630,4.00,1934.00
6900168,IF,data/atlantic/2003/12/nodc_D6900168_057.nc,2003-12-04T05:18:00Z,2003-12-04T05:18:00Z,37.8450,37.8450,-44.0810,-44.0810,5.00,2013.00
6900168,IF,data/atlantic/2003/12/nodc_D6900168_058.nc,2003-12-14T05:00:00Z,2003-12-14T05:00:00Z,38.1800,38.1800,-44.4740,-44.4740,5.00,1987.00
6900168,IF,data/atlantic/2003/12/nodc_D6900168_059.nc,2003-12-24T04:54:00Z,2003-12-24T04:54:00Z,38.3190,38.3190,-45.7050,-45.7050,5.00,2009.00
6900170,IF,data/atlantic/2003/12/nodc_D6900170_054.nc,2003-12-05T21:02:00Z,2003-12-05T21:02:00Z,53.5170,53.5170,-18.9200,-18.9200,9.60,1998.80
6900170,IF,data/atlantic/2003/12/nodc_D6900170_055.nc,2003-12-15T17:08:00Z,2003-12-15T17:08:00Z,53.6360,53.6360,-18.2920,-18.2920,9.90,1999.40
6900170,IF,data/atlantic/2003/12/nodc_D6900170_056.nc,2003-12-25T17:39:00Z,2003-12-25T17:39:00Z,53.0020,53.0020,-19.4660,-19.4660,9.60,1999.00
6900172,IF,data/atlantic/2003/12/nodc_D6900172_054.nc,2003-12-06T15:52:00Z,2003-12-06T15:52:00Z,49.3080,49.3080,-13.5820,-13.5820,6.20,1999.20
6900172,IF,data/atlantic/2003/12/nodc_D6900172_055.nc,2003-12-16T17:56:00Z,2003-12-16T17:56:00Z,49.3100,49.3100,-13.8560,-13.8560,6.50,1999.60
6900172,IF,data/atlantic/2003/12/nodc_D6900172_056.nc,2003-12-26T14:31:00Z,2003-12-26T14:31:00Z,49.2820,49.2820,-13.8640,-13.8640,5.70,1999.20
6900173,IF,data/atlantic/2003/12/nodc_D6900173_055.nc,2003-12-10T04:26:00Z,2003-12-10T04:26:00Z,57.7510,57.7510,-28.5880,-28.5880,5.00,1857.00
6900173,IF,data/atlantic/2003/12/nodc_D6900173_056.nc,2003-12-20T04:26:00Z,2003-12-20T04:26:00Z,58.0570,58.0570,-28.4470,-28.4470,5.00,1859.00
6900173,IF,data/atlantic/2003/12/nodc_D6900173_057.nc,2003-12-30T04:43:00Z,2003-12-30T04:43:00Z,57.6880,57.6880,-28.9060,-28.9060,5.00,1958.00
6900174,IF,data/atlantic/2003/12/nodc_D6900174_054.nc,2003-12-07T16:28:00Z,2003-12-07T16:28:00Z,57.8920,57.8920,-23.7970,-23.7970,6.70,1999.40
6900174,IF,data/atlantic/2003/12/nodc_D6900174_055.nc,2003-12-17T12:56:00Z,2003-12-17T12:56:00Z,58.3440,58.3440,-23.6560,-23.6560,7.10,1998.70
6900174,IF,data/atlantic/2003/12/nodc_D6900174_056.nc,2003-12-27T16:28:00Z,2003-12-27T16:28:00Z,57.8970,57.8970,-24.0300,-24.0300,6.90,1999.10
6900175,IF,data/atlantic/2003/12/nodc_D6900175_054.nc,2003-12-01T04:43:00Z,2003-12-01T04:43:00Z,52.8640,52.8640,-40.3530,-40.3530,4.00,1932.00
6900175,IF,data/atlantic/2003/12/nodc_D6900175_055.nc,2003-12-11T04:48:00Z,2003-12-11T04:48:00Z,53.2920,53.2920,-40.9080,-40.9080,5.00,1937.00
6900175,IF,data/atlantic/2003/12/nodc_D6900175_056.nc,2003-12-21T04:48:00Z,2003-12-21T04:48:00Z,53.1270,53.1270,-40.5680,-40.5680,5.00,1960.00
6900175,IF,data/atlantic/2003/12/nodc_D6900175_057.nc,2003-12-31T04:42:00Z,2003-12-31T04:42:00Z,52.6370,52.6370,-40.4480,-40.4480,5.00,1912.00
6900176,IF,data/atlantic/2003/12/nodc_D6900176_053.nc,2003-12-01T01:27:00Z,2003-12-01T01:27:00Z,52.4890,52.4890,-17.5010,-17.5010,4.00,1985.00
6900176,IF,data/atlantic/2003/12/nodc_D6900176_054.nc,2003-12-11T01:38:00Z,2003-12-11T01:38:00Z,52.5300,52.5300,-17.5460,-17.5460,5.00,1987.00
6900176,IF,data/atlantic/2003/12/nodc_D6900176_055.nc,2003-12-21T02:13:00Z,2003-12-21T02:13:00Z,52.2980,52.2980,-17.6340,-17.6340,5.00,2011.00
6900176,IF,data/atlantic/2003/12/nodc_D6900176_056.nc,2003-12-31T01:43:00Z,2003-12-31T01:43:00Z,52.2760,52.2760,-18.6610,-18.6610,5.00,2006.00
6900177,IF,data/atlantic/2003/12/nodc_D6900177_053.nc,2003-12-02T05:03:00Z,2003-12-02T05:03:00Z,51.0130,51.0130,-17.6580,-17.6580,5.00,1958.00
6900177,IF,data/atlantic/2003/12/nodc_D6900177_054.nc,2003-12-12T04:57:00Z,2003-12-12T04:57:00Z,51.3440,51.3440,-17.7860,-17.7860,5.00,1952.00
6900177,IF,data/atlantic/2003/12/nodc_D6900177_055.nc,2003-12-22T04:57:00Z,2003-12-22T04:57:00Z,51.6310,51.6310,-18.1470,-18.1470,5.00,1976.00
6900178,IF,data/atlantic/2003/12/nodc_D6900178_053.nc,2003-12-03T04:49:00Z,2003-12-03T04:49:00Z,45.5760,45.5760,-20.8690,-20.8690,5.00,1926.00
6900178,IF,data/atlantic/2003/12/nodc_D6900178_054.nc,2003-12-13T04:55:00Z,2003-12-13T04:55:00Z,45.7090,45.7090,-21.2480,-21.2480,5.00,1986.00
6900178,IF,data/atlantic/2003/12/nodc_D6900178_055.nc,2003-12-23T04:49:00Z,2003-12-23T04:49:00Z,45.9680,45.9680,-21.2720,-21.2720,5.00,1936.00
6900180,IF,data/atlantic/2003/12/nodc_D6900180_052.nc,2003-12-02T02:56:00Z,2003-12-02T02:56:00Z,40.1880,40.1880,-12.2920,-12.2920,5.00,2006.00
6900180,IF,data/atlantic/2003/12/nodc_D6900180_053.nc,2003-12-12T02:14:00Z,2003-12-12T02:14:00Z,40.0380,40.0380,-11.7210,-11.7210,5.00,1987.00
6900180,IF,data/atlantic/2003/12/nodc_D6900180_054.nc,2003-12-22T02:44:00Z,2003-12-22T02:44:00Z,39.6060,39.6060,-11.8450,-11.8450,5.00,2006.00
6900183,IF,data/atlantic/2003/12/nodc_D6900183_053.nc,2003-12-01T11:00:00Z,2003-12-01T11:00:00Z,60.9090,60.9090,-56.0320,-56.0320,7.00,1999.40
6900183,IF,data/atlantic/2003/12/nodc_D6900183_054.nc,2003-12-11T05:49:00Z,2003-12-11T05:49:00Z,60.1560,60.1560,-55.2640,-55.2640,7.10,1999.10
6900183,IF,data/atlantic/2003/12/nodc_D6900183_055.nc,2003-12-21T10:35:00Z,2003-12-21T10:35:00Z,60.0610,60.0610,-55.0690,-55.0690,7.30,1999.10
